Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161106,03,9,佳運來,5,黎海榮,118,5,45,李,981,25.0,29.0,30.0,60.0,76.0,7.0,9 9 7,1,14.13 22.25 23.74 22.51,(1.22.63),頭馬
20161106,03,7,飛越峰,4,柏寶,120,3,47,賢,1126,33.0,32.0,10.0,171.0,102.0,5.2,11 11 10,2,14.21 22.33 23.78 22.34,(1.22.66),頭
20161106,03,12,世界紀錄,4,史卓豐,118,11,45,苗,1048,7.8,6.5,9.3,197.0,161.0,3.3,10 10 11,3,14.17 22.29 23.9 22.5,(1.22.86),1-1/2
20161106,03,6,極品,4,潘頓,122,13,49,容,1136,30.0,60.0,85.0,21.0,34.0,15.0,1 1 1,4,13.57 21.97 23.98 23.38,(1.22.9),1-3/4
20161106,03,8,光速銀桂,7,莫雷拉,119,7,46,方,1206,3.6,3.6,4.8,383.0,285.0,1.8,4 5 5,5,13.73 22.25 23.98 22.95,(1.22.91),1-3/4
20161106,03,3,明月光,4,郭能,131,2,58,蘇,1014,4.9,5.7,5.4,336.0,297.0,1.8,6 6 6,6,13.93 22.09 23.94 23.03,(1.22.99),2-1/4
20161106,03,2,奔虹赤,4,韋達,132,6,59,葉,1068,10.0,13.0,11.0,165.0,139.0,3.8,5 4 3,7,13.85 21.97 23.94 23.35,(1.23.11),3
20161106,03,14,活力飛龍,4,韋紀力,115,1,42,賀,1102,19.0,11.0,6.1,298.0,218.0,2.4,7 8 8,8,13.93 22.37 23.9 22.93,(1.23.13),3
20161106,03,1,踏雪無痕,7,蔣嘉琦,126,9,60,姚,1151,6.2,4.4,6.0,305.0,296.0,1.8,2 3 4,9,13.65 22.13 24.06 23.55,(1.23.39),4-3/4
20161106,03,4,閃耀駿駒,5,羅理雅,130,14,57,徐,1158,16.0,21.0,11.0,155.0,169.0,3.1,12 12 12,10,14.29 22.41 23.86 22.83,(1.23.39),4-3/4
20161106,03,10,勝途勇士,4,何澤堯,116,8,45,呂,1051,23.0,43.0,58.0,31.0,33.0,15.0,8 7 9,11,13.93 22.29 24.02 23.52,(1.23.76),7
20161106,03,13,常妙星,7,田泰安,115,12,42,時,1181,16.0,24.0,33.0,55.0,71.0,7.5,14 14 14,12,14.53 22.45 23.78 23.01,(1.23.77),7-1/4
20161106,03,11,開心拍檔,4,黃皓楠,111,4,45,告,1099,77.0,99.0,196.0,9.0,14.0,37.0,13 13 13,13,14.49 22.29 23.9 23.15,(1.23.83),7-1/2
20161106,03,5,開心美麗,4,祈普敦,125,10,52,何,1130,47.0,40.0,54.0,33.0,42.0,12.0,3 2 2,14,13.65 21.97 24.02 24.27,(1.23.91),8
