Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160331,02,5,勁駿皇駒,6,韋達,127,3,33,吳,1154,4.2,4.3,4.8,351.0,296.0,1.8,2 3,1,24.01 23.36 23.37,(1.10.74),頭馬
20160331,02,4,盈喜悅,5,郭能,127,5,33,孫,1033,7.8,4.6,5.8,287.0,277.0,1.9,3 2,2,24.13 23.16 23.53,(1.10.82),1/2
20160331,02,10,牛魔王,5,田泰安,114,9,20,告,1073,7.2,9.1,7.7,218.0,225.0,2.3,6 4,3,24.37 23.16 23.53,(1.11.06),2
20160331,02,8,搶鏡,5,蔡明紹,122,2,28,容,1096,9.0,8.2,8.6,195.0,182.0,2.9,4 5,4,24.25 23.32 23.52,(1.11.09),2-1/4
20160331,02,12,鷹之王,5,黎海榮,113,1,16,李,1067,14.0,11.0,15.0,111.0,120.0,4.4,9 7,5,24.69 23.12 23.53,(1.11.34),3-3/4
20160331,02,6,樂趣,5,柏寶,126,8,32,時,1070,10.0,11.0,12.0,131.0,115.0,4.6,10 10,6,24.85 23.28 23.23,(1.11.36),3-3/4
20160331,02,7,快快贏,7,巫斯義,125,10,31,方,1089,12.0,22.0,7.3,228.0,188.0,2.8,1 1,7,23.85 23.32 24.41,(1.11.58),5-1/4
20160331,02,1,欖球鑽石,5,莫雷拉,132,12,38,賢,1041,10.0,12.0,12.0,134.0,172.0,3.1,11 11,8,25.05 23.24 23.56,(1.11.85),7
20160331,02,9,佳景名駒,4,史卓豐,121,11,27,葉,1092,38.0,48.0,60.0,27.0,38.0,13.0,8 8,9,24.65 23.24 24.19,(1.12.08),8-1/4
20160331,02,11,好合意,5,黃皓楠,107,6,18,徐,1016,25.0,25.0,33.0,50.0,56.0,9.4,5 6,10,24.29 23.36 24.49,(1.12.14),8-3/4
20160331,02,2,蜜圈,6,蔣嘉琦,121,7,37,蘇,1172,5.8,6.1,5.9,282.0,244.0,2.2,7 9,11,24.45 23.56 24.16,(1.12.17),9
20160331,02,3,甘風,4,蘇狄雄,127,4,35,何,1043,60.0,64.0,101.0,16.0,23.0,23.0,12 12,12,25.05 23.4 24.85,(1.13.3),16
20160403,10,10,皇者拍檔,7,湯智傑,118,11,66,方,1087,37.0,99.0,205.0,15.0,68.0,10.0,11 14 13,13,14.21 22.77 23.2 23.09,(1.23.27),6-1/2
20160403,10,9,銀禧繽紛,4,吳嘉晉,116,6,67,姚,1081,83.0,99.0,429.0,7.0,14.0,53.0,13 11 12,14,14.41 22.17 23.48 23.28,(1.23.34),6-3/4
