Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101117,06,8,大紫荊,4,杜利萊,125,12,72,胡,1121,13.0,12.0,15.0,112.0,105.0,4.1,11 12 11 11 10,1,15.18 23.02 24.98 25.21 25.48 23.53,(2.17.4),頭馬
20101117,06,3,旺國手,7,湯智傑,129,10,79,方,1134,12.0,8.6,5.6,305.0,244.0,1.8,8 9 9 10 11,2,14.98 22.86 25.1 25.41 25.52 23.59,(2.17.46),頸
20101117,06,6,活力奔騰,5,韋達,128,5,75,蔡,1137,4.4,5.2,5.7,303.0,224.0,1.9,7 5 6 6 4,3,14.7 22.94 24.86 25.49 25.4 24.08,(2.17.47),1/2
20101117,06,5,正歡騰,4,巫斯義,130,1,77,東,1126,6.6,8.8,9.4,182.0,156.0,2.7,6 3 3 3 2,4,14.54 22.78 24.9 25.49 25.36 24.41,(2.17.48),1/2
20101117,06,7,利好,7,安國倫,126,6,73,葉,1143,11.0,14.0,15.0,108.0,103.0,4.2,3 7 7 8 8,5,14.42 23.22 25.02 25.53 25.48 23.87,(2.17.54),3/4
20101117,06,11,超勁精神,6,黎海榮,116,3,65,東,1203,23.0,36.0,35.0,48.0,63.0,6.8,10 8 8 9 6,6,15.02 22.82 25.1 25.41 25.28 24,(2.17.63),1-1/2
20101117,06,1,頭盤,4,勞愛德,133,9,80,摩,979,5.2,6.1,5.7,301.0,177.0,2.4,9 10 10 7 7,7,14.98 23.02 25.14 24.97 25.56 24.41,(2.18.08),4-1/4
20101117,06,4,錢程萬里,7,鄭雨滇,129,2,78,呂,1201,9.2,9.5,14.0,123.0,93.0,4.6,1 1 1 1 1,8,14.14 22.86 24.86 25.49 25.44 25.33,(2.18.12),4-1/2
20101117,06,10,勝利福星,5,柏寶,124,11,71,方,1017,5.8,3.7,3.7,461.0,273.0,1.6,12 11 12 12 12,9,15.22 22.82 25.14 25.37 25.48 24.35,(2.18.38),6-1/4
20101117,06,12,愛睦善,5,蘇狄雄,108,8,62,姚,1149,40.0,28.0,19.0,90.0,73.0,5.9,5 6 4 4 3,10,14.5 23.14 24.74 25.45 25.36 25.33,(2.18.52),7
20101117,06,9,鎖定目標,7,潘頓,125,7,72,方,1091,31.0,42.0,50.0,34.0,34.0,12.0,2 4 5 5 5,11,14.34 23.1 24.98 25.49 25.56 27.81,(2.21.28),24-1/4
20101117,06,2,士多啤梨,5,梁家俊,128,4,80,徐,1080,36.0,55.0,76.0,22.0,30.0,14.0,4 2 2 2 9,12,14.46 22.78 24.9 25.53 26.08 31.46,(2.25.21),48-3/4
20101121,10,4,讚賞,4,巫斯義,125,1,89,東,1118,3.8,3.6,0.0,24.0,12.0,0.0,0 0,-,0,(-), 
20101121,10,5,凱旋昇輝,4,馬偉昌,124,6,88,時,1275,7.6,6.3,0.0,318.0,290.0,0.0,0 0,-,0,(-), 
