Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090701,05,7,常山鎮寶,7,白德民,126,10,52,摩,1009,6.9,14.0,17.0,74.0,69.0,4.8,13 13 12 13,1,14.77 22.3 24.25 24.9 23.59,(1.49.8),頭馬
20090701,05,6,吉利大哥,6,柏威廉,127,3,53,賀,1075,33.0,30.0,33.0,38.0,41.0,8.0,11 11 10 6,2,14.53 22.46 24.17 24.66 24.07,(1.49.9),1/2
20090701,05,2,吉祥三寶,5,韋達,133,5,59,胡,1014,5.8,5.0,5.2,247.0,176.0,1.9,12 10 9 10,3,14.53 22.3 24.29 24.9 23.88,(1.49.9),1/2
20090701,05,1,威武雄星,3,柏寶,133,13,59,方,1158,11.0,8.5,8.9,143.0,107.0,3.1,9 6 8 9,4,14.41 22.14 24.45 24.9 24.07,(1.50.0),1
20090701,05,14,呼風喚雨,4,普萊西,115,1,41,蘇,1082,5.8,4.1,4.2,302.0,196.0,1.7,6 8 6 3,5,14.21 22.5 24.17 24.74 24.53,(1.50.2),2-1/4
20090701,05,12,福龍,4,都爾,120,9,45,李,1171,23.0,40.0,42.0,30.0,30.0,11.0,4 7 7 8,6,14.17 22.42 24.29 24.94 24.44,(1.50.3),2-3/4
20090701,05,8,鞍山勇馬,6,梁家俊,118,2,51,徐,1063,18.0,24.0,15.0,83.0,79.0,4.2,2 5 3 2,7,14.05 22.42 24.17 24.78 24.93,(1.50.4),3-1/2
20090701,05,13,心喜悅,4,湯智傑,112,11,41,呂,1066,26.0,34.0,29.0,43.0,37.0,8.9,1 3 5 5,8,14.05 22.26 24.45 24.98 25.14,(1.50.9),6-3/4
20090701,05,3,英明大師,6,蔡明紹,123,7,56,東,1044,17.0,26.0,35.0,36.0,40.0,8.2,14 14 14 12,9,14.93 22.38 24.17 24.66 24.75,(1.50.9),6-3/4
20090701,05,10,駕世鞍,5,蘇狄雄,112,8,48,安,1052,8.0,9.4,9.8,130.0,109.0,3.0,3 2 1 1,10,14.05 22.14 24.17 24.7 25.93,(1.51.0),7-1/4
20090701,05,11,羅漢,4,韋健仕,120,6,46,伍,1053,12.0,11.0,10.0,120.0,91.0,3.6,8 9 11 11,11,14.29 22.46 24.45 24.86 25.09,(1.51.2),8-1/2
20090701,05,5,綠駿群英,3,潘頓,128,4,54,姚,1090,16.0,11.0,17.0,72.0,59.0,5.6,10 12 13 14,12,14.49 22.5 24.37 25.14 24.88,(1.51.4),9-3/4
20090701,05,9,再來旺財,5,楊啟棠,120,12,49,薛,1103,8.8,8.1,5.9,216.0,158.0,2.1,5 1 2 4,13,14.17 22.02 24.33 25.18 26.82,(1.52.5),17
20090701,05,4,川河飛駒,5,鄭雨滇,128,14,56,鄭,1101,32.0,65.0,75.0,16.0,18.0,18.0,7 4 4 7,14,14.25 22.1 24.33 25.14 27.66,(1.53.5),23
