Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090422,06,8,八運寶,4,蔡明紹,113,9,66,葉,1071,3.4,2.7,2.0,757.0,266.0,1.3,1  1,1,23.73 23.24 22.99,(1.10.0),頭馬
20090422,06,12,浚鋒天河,3,梁明偉,111,4,65,華,984,7.0,5.9,7.5,199.0,186.0,1.8,3  4,2,24.01 23.24 23.22,(1.10.5),3-1/4
20090422,06,1,一切順利,7,梁家俊,123,3,79,蘇,1032,8.0,6.0,7.4,201.0,168.0,2.0,11  10,3,24.81 23.12 22.59,(1.10.5),3-1/2
20090422,06,5,駿飛翔,4,韋達,123,11,69,安,1055,3.9,5.3,5.4,274.0,223.0,1.5,8  9,3,24.41 23.28 22.83,(1.10.5),3-1/2
20090422,06,11,水晶皇,8,湯智傑,112,12,61,徐,1139,14.0,27.0,26.0,56.0,63.0,5.4,2  2,5,23.81 23.24 23.6,(1.10.6),4-1/4
20090422,06,3,風陵渡,6,韋健仕,127,2,73,胡,1186,10.0,15.0,18.0,80.0,83.0,4.2,4  3,6,24.05 23.16 23.46,(1.10.7),4-1/2
20090422,06,7,勁飛飛,5,杜利萊,120,1,66,蔡,1109,16.0,32.0,43.0,34.0,36.0,9.6,6  5,7,24.25 23.2 23.42,(1.10.9),5-3/4
20090422,06,10,京樂飛翔,4,勞愛德,116,5,62,時,1145,19.0,9.3,12.0,118.0,120.0,2.9,12  11,8,24.85 23.12 22.98,(1.11.0),6-1/4
20090422,06,4,輕越直前,3,黎海榮,124,8,77,何,1075,33.0,42.0,61.0,24.0,29.0,11.0,9  8,9,24.49 23.16 23.45,(1.11.1),7-1/4
20090422,06,2,至上,4,鄭雨滇,125,10,73,沈,1033,30.0,35.0,46.0,32.0,34.0,10.0,7  7,10,24.25 23.28 23.6,(1.11.1),7-1/4
20090422,06,9,開心贏,4,徐君禮,113,6,62,文,1048,49.0,73.0,96.0,15.0,22.0,15.0,5  6,11,24.21 23.28 23.98,(1.11.5),9-1/2
20090422,06,6,同德寶,3,賴維銘,118,7,66,吳,1132,34.0,48.0,66.0,22.0,30.0,11.0,10 12,12,24.81 23.52 25.01,(1.13.3),21
