Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150520,02,2,歡悅星,4,羅理雅,132,3,58,賀,1223,5.4,4.2,3.4,463.0,314.0,1.5,5 3,1,23.99 22.91 23.66,(1.10.56),頭馬
20150520,02,11,熱刺小馬,6,梁家俊,115,8,42,告,1075,19.0,19.0,13.0,115.0,141.0,3.3,2 1,2,23.67 22.91 24.03,(1.10.61),頸
20150520,02,5,帶寶來,5,韋達,127,4,53,東,1128,2.9,3.1,3.5,451.0,299.0,1.5,8 7,3,24.35 23.07 23.56,(1.10.98),2-3/4
20150520,02,4,好事必得,6,莫雷拉,129,11,55,苗,1093,11.0,8.4,8.1,196.0,204.0,2.2,3 4,4,23.79 23.23 24.34,(1.11.36),5
20150520,02,7,會心微笑,6,潘頓,123,9,49,方,1032,9.8,10.0,12.0,132.0,128.0,3.6,4 6,5,23.99 23.27 24.23,(1.11.49),5-3/4
20150520,02,3,鴻圖戰士,5,巫斯義,132,7,58,賢,1077,11.0,19.0,23.0,67.0,80.0,5.7,7 8,6,24.23 23.19 24.12,(1.11.54),6
20150520,02,6,駕聖,5,黎海榮,121,2,49,李,1163,10.0,10.0,10.0,154.0,160.0,2.9,6 5,7,24.15 22.99 24.42,(1.11.56),6-1/4
20150520,02,9,金威利,4,鄭雨滇,120,12,46,徐,1219,15.0,9.9,8.9,178.0,165.0,2.8,1 2,8,23.67 23.07 24.85,(1.11.59),6-1/2
20150520,02,12,四小福,4,湯智傑,113,1,41,鄭,1083,41.0,62.0,80.0,19.0,25.0,18.0,11 11,9,24.59 23.19 23.85,(1.11.63),6-3/4
20150520,02,1,永神駒,5,郭能,133,10,59,姚,1198,14.0,17.0,20.0,78.0,84.0,5.5,10 10,10,24.59 23.07 24.25,(1.11.91),8-1/2
20150520,02,8,準依時,7,賴維銘,120,5,46,吳,1151,11.0,16.0,24.0,66.0,67.0,6.9,12 12,11,24.67 23.23 24.37,(1.12.27),10-3/4
20150520,02,10,勝在煌,3,蘇狄雄,116,6,44,葉,1089,77.0,88.0,119.0,13.0,18.0,25.0,9 9,12,24.47 23.15 25.15,(1.12.77),13-3/4
20150527,08,6,勢必跑,4,郭能,121,13,86,方,1034,18.0,21.0,14.0,187.0,235.0,3.0,4 5 5 9,13,13.63 22.4 23.54 25.21 28.86,(1.53.64),37-1/4
20150527,07,1,卓爾名駒,5,楊明綸,131,14,80,呂,1212,16.0,23.0,16.0,132.0,137.0,4.9,5 3 10,14,28.37 22.87 25.05 25.9,(1.42.19),18-1/4
