Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120530,07,4,帝國勇將,4,馬偉昌,127,11,74,時,1003,13.0,8.5,7.5,237.0,230.0,2.2,11 11,1,24.65 22.65 22.73,(1.10.03),頭馬
20120530,07,1,珠光寶氣,4,吳嘉晉,126,1,80,葉,1075,5.1,4.2,3.6,487.0,339.0,1.5,8 8,2,24.09 23.01 23.02,(1.10.12),1/2
20120530,07,10,駿方,5,黎海榮,115,8,64,文,1001,35.0,35.0,27.0,65.0,78.0,6.5,7 7,3,24.05 22.85 23.25,(1.10.15),3/4
20120530,07,5,駿蹄飛,6,楊明綸,123,3,73,沈,1042,10.0,17.0,15.0,116.0,121.0,4.2,10 10,4,24.41 22.89 23,(1.10.3),1-3/4
20120530,07,3,尊勝福星,3,普萊西,131,10,78,蔡,1312,9.7,19.0,11.0,151.0,128.0,4.0,1 1,5,23.45 22.89 24.24,(1.10.58),3-1/2
20120530,07,9,紅運福星,4,韋達,118,2,65,李,1164,4.2,3.9,4.3,416.0,290.0,1.7,6 5,6,24.01 22.81 23.95,(1.10.77),4-3/4
20120530,07,8,金湶,3,薛凱華,122,9,69,徐,1110,18.0,15.0,13.0,133.0,144.0,3.5,2 3,7,23.69 22.93 24.3,(1.10.92),5-1/2
20120530,07,2,順利得勝,5,蔡明紹,129,4,78,東,1120,7.8,5.6,6.2,288.0,250.0,2.0,4 6,8,23.89 22.97 24.23,(1.11.09),6-1/2
20120530,07,12,叻先生,4,蘇狄雄,111,6,61,何,1070,8.8,7.6,8.4,211.0,197.0,2.6,3 2,9,23.77 22.85 24.68,(1.11.3),8
20120530,07,6,心中有程,7,安國倫,125,12,72,伍,1060,24.0,40.0,46.0,38.0,54.0,9.4,5 4,10,23.93 22.77 25.52,(1.12.22),13-3/4
20120530,07,11,大陣象,4,賴維銘,112,7,61,吳,1046,29.0,88.0,99.0,15.0,22.0,22.0,9 9,11,24.37 22.85 25.03,(1.12.25),13-3/4
20120530,07,7,活力名寶,5,郭立基,124,5,71,摩,1149,10.0,16.0,0.0,116.0,129.0,0.0,0 0,-,0,(-), 
