Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090701,10,10,無雙小子,4,普萊西,127,14,67,呂,1098,19.0,26.0,17.0,133.0,130.0,3.7,13 12 9,1,25.96 23.11 23.55 23.01,(1.35.6),頭馬
20090701,10,6,赤胆雄威,4,柏寶,130,13,70,方,1036,6.1,4.4,4.0,571.0,321.0,1.5,11 9 7,2,25.48 23.35 23.75 23.13,(1.35.7),1/2
20090701,10,11,首騎警,3,白德民,124,3,69,胡,1091,48.0,41.0,21.0,107.0,73.0,6.6,9 10 11,3,25.48 23.47 23.87 23.02,(1.35.8),1-1/4
20090701,10,1,玩具神話,4,郭爾達,133,6,73,時,1027,33.0,68.0,64.0,35.0,34.0,14.0,14 14 14,4,25.96 23.51 23.67 22.74,(1.35.9),1-1/2
20090701,10,7,萬事喜,9,蔡明紹,123,9,70,東,1112,10.0,20.0,27.0,83.0,82.0,5.9,5 1 2,5,25 23.11 23.95 23.88,(1.35.9),2
20090701,10,13,印度光輝,4,韋達,123,7,63,蔡,975,4.2,3.9,3.6,644.0,290.0,1.7,6 7 8,6,25.16 23.47 23.99 23.33,(1.36.0),2
20090701,10,9,戴宗,4,潘頓,128,8,68,蘇,1153,6.0,4.8,5.1,452.0,255.0,1.9,7 6 6,7,25.16 23.39 23.79 23.71,(1.36.0),2-3/4
20090701,10,8,歡呼星,3,柏威廉,130,10,70,賀,1116,98.0,99.0,99.0,8.0,11.0,42.0,12 13 13,8,25.76 23.51 23.79 23.05,(1.36.1),3
20090701,10,3,鎗臣,3,梁家俊,125,11,72,摩,1245,6.2,5.1,6.7,345.0,203.0,2.4,1 2 1,9,24.72 23.47 23.83 24.18,(1.36.2),3-1/2
20090701,10,4,雪山神駒,5,蘇狄雄,121,1,71,安,1159,21.0,36.0,43.0,53.0,57.0,8.5,10 11 12,10,25.48 23.55 23.87 23.55,(1.36.4),5
20090701,10,14,浚鋒天河,3,都爾,120,5,65,華,1009,20.0,26.0,20.0,114.0,91.0,5.3,4 4 4,11,24.96 23.39 23.95 24.39,(1.36.7),6-1/2
20090701,10,12,標青,5,魯柏軒,117,4,64,伍,1100,22.0,36.0,40.0,56.0,55.0,8.8,3 5 5,12,24.92 23.51 23.91 24.85,(1.37.2),9-3/4
20090701,10,2,錢會來,5,王志偉,129,2,72,葉,1094,9.7,10.0,13.0,168.0,145.0,3.3,8 8 10,13,25.16 23.63 23.91 24.88,(1.37.6),12-1/4
20090701,10,5,皇者之光,5,韋健仕,130,12,70,苗,1079,34.0,99.0,99.0,21.0,26.0,18.0,2 3 3,14,24.84 23.51 23.91 27.11,(1.39.4),23-1/4
