Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090531,07,10,同心同德,5,潘頓,119,14,65,蘇,1117,25.0,27.0,32.0,37.0,43.0,8.6,4 4 4 4,1,26.42 25.18 25.2 23.34 23.32,(2.03.5),頭馬
20090531,07,11,歡天喜地,4,蔡明紹,111,8,64,薛,1080,13.0,11.0,10.0,110.0,108.0,3.4,3 3 3 2,2,26.1 25.26 25.16 23.38 23.7,(2.03.6),3/4
20090531,07,1,錢程萬里,5,鄭雨滇,131,2,79,呂,1189,18.0,23.0,29.0,40.0,45.0,8.2,1 1 1 1,3,25.66 25.02 24.88 23.7 24.38,(2.03.6),1
20090531,07,12,龍的傳說,3,馬偉昌,117,10,67,胡,1013,34.0,37.0,25.0,46.0,47.0,7.9,7 7 7 7,4,26.94 25.26 25.16 23.18 23.12,(2.03.7),1-1/4
20090531,07,4,危險英駿,5,梁家俊,123,1,76,薛,1103,7.6,6.6,8.0,147.0,127.0,2.9,8 8 8 8,5,27.02 25.3 25.04 23.18 23.17,(2.03.7),1-1/2
20090531,07,3,駿馬精英,3,白德民,130,9,76,摩,1155,5.8,4.9,5.0,237.0,187.0,2.0,10 10 10 9,6,27.34 25.42 24.92 22.98 23.06,(2.03.7),1-1/2
20090531,07,6,實業飛駒,6,韋達,126,6,72,蔡,1092,8.0,5.8,5.5,214.0,221.0,1.7,6 6 6 6,7,26.74 25.14 25.2 23.22 23.54,(2.03.8),2-1/4
20090531,07,5,好歡騰,6,賴維銘,126,3,74,沈,1092,36.0,36.0,41.0,28.0,38.0,9.7,5 5 5 5,8,26.5 25.14 25.36 23.18 23.8,(2.04.0),3-1/4
20090531,07,8,好著數,6,柏寶,125,12,71,方,1050,13.0,11.0,13.0,85.0,83.0,4.5,13 12 12 10,9,27.58 25.58 24.8 22.94 23.37,(2.04.3),5
20090531,07,9,衝勁直前,8,黎海榮,118,7,66,何,1081,6.9,10.0,11.0,103.0,116.0,3.2,9 9 9 11,10,27.14 25.46 25 23.38 23.39,(2.04.4),5-3/4
20090531,07,13,揀得正,4,勞愛德,116,4,62,鄭,1125,9.1,10.0,5.2,229.0,187.0,2.0,11 11 11 12,11,27.38 25.66 24.88 23.26 23.37,(2.04.6),6-3/4
20090531,07,7,皇馬,4,普萊西,126,11,72,李,1205,6.9,7.7,10.0,112.0,95.0,3.9,2 2 2 3,12,25.94 25.34 25.2 23.62 24.77,(2.04.9),8-3/4
20090531,07,2,浦紅之友,6,都爾,130,5,76,蔡,1156,18.0,24.0,35.0,33.0,37.0,10.0,14 14 14 14,13,27.94 25.7 24.76 22.94 23.9,(2.05.2),11
20090531,07,14,金碧滿湖,9,湯智傑,113,13,62,蘇,1147,35.0,51.0,74.0,15.0,24.0,15.0,12 13 13 13,14,27.58 25.78 24.92 22.94 24.68,(2.05.9),15-1/4
