Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141001,09,4,聰敏不凡,4,潘頓,130,4,74,葉,1059,4.0,2.5,3.2,782.0,388.0,1.6,8 8 6,1,13.95 21.92 22.64 22.93,(1.21.44),頭馬
20141001,09,3,萬馬奔騰,4,郭能,131,13,75,姚,1053,4.0,4.8,5.1,497.0,357.0,1.7,9 9 9,2,13.95 22 22.8 22.87,(1.21.62),1
20141001,09,12,錦繡河山,5,莫雷拉,121,10,65,葉,1116,10.0,6.5,3.6,708.0,389.0,1.5,12 12 10,3,14.15 22.04 22.72 22.83,(1.21.74),1-3/4
20141001,09,14,會心微笑,6,何澤堯,115,9,61,方,1057,10.0,12.0,17.0,147.0,155.0,3.9,4 4 4,4,13.67 21.68 22.88 23.52,(1.21.75),2
20141001,09,13,軍火,4,鄭雨滇,121,5,65,呂,1208,54.0,83.0,98.0,26.0,26.0,23.0,14 13 13,5,14.35 22.04 22.8 22.58,(1.21.77),2
20141001,09,1,幸運金龍,6,黎海榮,131,8,77,苗,1205,16.0,18.0,21.0,121.0,115.0,5.3,3 2 1,6,13.63 21.36 23 23.84,(1.21.83),2-1/2
20141001,09,2,星爾頓,3,韋達,133,7,77,摩,1102,12.0,23.0,36.0,69.0,76.0,7.9,13 11 12,7,14.19 21.92 22.84 22.99,(1.21.94),3-1/4
20141001,09,9,聰明波,5,吳嘉晉,119,11,68,東,1087,8.2,8.3,5.9,433.0,333.0,1.8,1 1 2,8,13.59 21.28 23.16 24.13,(1.22.16),4-1/2
20141001,09,7,紅褲精神,4,湯智傑,124,1,70,容,1108,44.0,83.0,99.0,19.0,25.0,24.0,6 5 5,9,13.87 21.6 22.8 24.31,(1.22.58),7
20141001,09,6,智高星,6,柏寶,128,3,72,文,1146,17.0,22.0,30.0,83.0,118.0,5.2,11 10 11,10,14.11 21.88 22.92 23.69,(1.22.6),7-1/4
20141001,09,5,泰山,5,呂卓賢,123,12,74,告,1241,18.0,36.0,34.0,73.0,73.0,8.3,7 7 8,11,13.91 21.84 22.96 24.23,(1.22.94),9-1/4
20141001,09,11,閃耀小子,7,賴維銘,122,2,66,賢,1118,27.0,31.0,33.0,77.0,107.0,5.7,2 3 3,12,13.63 21.36 23.08 24.91,(1.22.98),9-3/4
20141001,09,8,陽光普照,7,蘇狄雄,122,6,68,何,1242,20.0,40.0,59.0,42.0,42.0,14.0,5 6 7,13,13.79 21.84 23 24.49,(1.23.12),10-1/2
20141001,09,10,為食仔,4,梁家俊,121,14,67,沈,1094,51.0,98.0,99.0,16.0,18.0,33.0,10 14 14,-,14.07 22.48 31.96 0,(-), 
