Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100116,02,3,一定快,3,蔡明紹,127,3,57,東,1023,2.0,2.1,2.7,501.0,229.0,1.3,5  5,1,24.2 22.48 22.82,(1.09.5),頭馬
20100116,02,5,四季大同,4,白德民,126,8,53,摩,1034,11.0,15.0,17.0,78.0,72.0,4.0,3  2,2,24.04 22.48 23.29,(1.09.81),2
20100116,02,1,聖迪達,3,韋達,133,4,60,時,1070,5.5,3.5,2.3,595.0,283.0,1.0,6  8,3,24.28 22.68 22.9,(1.09.86),2-1/4
20100116,02,4,龍得風雲,4,薛寶力,129,6,56,胡,1072,8.8,10.0,14.0,95.0,79.0,3.7,9  7,4,24.44 22.48 23,(1.09.92),2-3/4
20100116,02,7,當旺,5,巫斯義,126,10,53,方,1037,15.0,24.0,30.0,44.0,46.0,6.4,2  1,5,23.88 22.4 23.65,(1.09.93),2-3/4
20100116,02,10,金大人,7,黎海榮,118,7,47,呂,1099,16.0,19.0,18.0,76.0,78.0,3.7,8  9,6,24.44 22.6 23,(1.10.04),3-1/2
20100116,02,12,智勝寶,7,梁家偉,106,11,43,蘇,1019,31.0,34.0,53.0,25.0,29.0,9.9,4  4,7,24.16 22.52 23.59,(1.10.27),4-3/4
20100116,02,11,博利好,5,蘇狄雄,107,12,44,華,1113,37.0,33.0,30.0,45.0,44.0,6.6,7  6,8,24.32 22.4 23.62,(1.10.34),5-1/4
20100116,02,9,勝任有餘,3,鄭雨滇,119,1,48,葉,1109,34.0,46.0,30.0,45.0,40.0,7.3,12  11,9,24.6 22.76 23.1,(1.10.46),6
20100116,02,2,勁爆力,6,徐君禮,129,9,59,薛,1094,29.0,23.0,29.0,46.0,41.0,7.1,1  3,10,23.84 22.68 24.31,(1.10.83),8-1/4
20100116,02,6,川河飛駒,6,杜利萊,126,2,53,鄭,1105,29.0,22.0,20.0,66.0,75.0,3.9,11  10,11,24.56 22.64 24.01,(1.11.21),10-3/4
20100116,02,8,上浦駿將,4,薛順強,121,5,50,徐,1097,18.0,22.0,28.0,48.0,49.0,6.0,10  12,12,24.52 22.92 24.11,(1.11.55),12-3/4
20100131,10,12,名店之星,6,梁家偉,108,9,83,徐,1098,32.0,99.0,99.0,7.0,11.0,41.0,5 5,13,24.48 22.26 24.35,(1.11.09),11
20100131,10,9,百利先生,4,薛寶力,120,14,85,方,1116,49.0,99.0,99.0,14.0,16.0,30.0,14 14,14,25.48 22.1 23.82,(1.11.4),13
