Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160320,09,2,明月千里,4,布文,126,3,106,摩,1055,5.0,3.4,3.3,999.0,667.0,1.3,6 5 5 3,1,26.07 23.91 25 23.97 22.81,(2.01.76),頭馬
20160320,09,9,凱旋生輝,4,潘頓,126,2,90,摩,1138,15.0,12.0,13.0,253.0,261.0,3.4,7 9 10 6,2,26.27 23.95 25.16 23.73 22.68,(2.01.79),頭
20160320,09,4,威利加道,4,莫雷拉,126,7,99,東,1110,3.8,3.8,4.2,792.0,524.0,1.7,11 11 12 12,3,26.51 23.87 25.16 23.85 22.85,(2.02.24),3
20160320,09,8,代代為王,4,史卓豐,126,12,90,高,1132,34.0,29.0,40.0,81.0,115.0,7.7,14 10 8 5,4,26.79 23.51 24.96 23.77 23.33,(2.02.36),3-3/4
20160320,09,5,喜蓮獎星,4,貝湯美,126,13,95,摩,1069,11.0,18.0,14.0,233.0,239.0,3.7,13 14 14 8,5,26.79 23.83 25.16 23.41 23.18,(2.02.37),3-3/4
20160320,09,14,小米周,4,蘇兆輝,126,1,78,葉,1173,8.6,20.0,18.0,176.0,168.0,5.3,4 6 7 9,6,25.99 23.99 25.16 24.05 23.38,(2.02.57),5
20160320,09,1,首飾太陽,4,莫雅,126,4,110,蔡,1133,4.6,4.3,4.2,778.0,503.0,1.7,9 8 9 10,7,26.31 23.83 25.12 23.93 23.43,(2.02.62),5-1/4
20160320,09,6,嘉應之友,4,安國倫,126,10,94,容,1092,39.0,66.0,87.0,37.0,56.0,15.0,12 13 11 11,8,26.71 23.79 25 23.81 23.45,(2.02.76),6-1/4
20160320,09,12,東方快車,4,田泰安,126,5,86,蔡,1126,10.0,10.0,11.0,299.0,297.0,3.0,2 4 3 1,9,25.79 23.95 25.04 24.09 23.91,(2.02.78),6-1/4
20160320,09,13,摩高一丈,4,薛恩,126,6,85,摩,1097,56.0,94.0,114.0,29.0,51.0,17.0,10 12 13 13,10,26.51 23.95 25.16 23.81 23.36,(2.02.79),6-1/2
20160320,09,11,綠色勁駒,4,何澤堯,126,9,87,東,1187,99.0,99.0,333.0,9.0,15.0,55.0,1 3 4 7,11,25.79 23.83 25.28 24.25 24.55,(2.03.7),12-1/4
20160320,09,3,有得威,4,巫斯義,126,8,105,姚,1117,15.0,12.0,10.0,311.0,279.0,3.1,5 2 2 2,12,25.99 23.63 25.12 24.21 24.85,(2.03.8),12-3/4
20160320,09,10,軍勇戰神,4,韋達,126,11,88,賢,1092,90.0,99.0,160.0,20.0,30.0,29.0,8 7 6 14,13,26.31 23.71 25 24.45 25.13,(2.04.6),17-3/4
20160320,09,7,勁精神,4,蔡明紹,126,14,91,東,1232,93.0,99.0,279.0,11.0,18.0,48.0,3 1 1 4,14,25.91 23.51 25.24 24.37 25.82,(2.04.85),19-1/4
