Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110615,03,2,事事順意,3,何澤堯,126,2,58,方,1093,11.0,6.9,5.8,256.0,195.0,2.0,4 3,1,24.16 22.72 23.29,(1.10.17),頭馬
20110615,03,3,超晒班,3,黎海榮,129,4,58,姚,1116,2.0,2.2,2.3,640.0,352.0,1.1,2 2,2,23.76 22.92 23.61,(1.10.29),3/4
20110615,03,11,嘉嘉掂,6,賴維銘,113,3,42,鄭,1095,22.0,13.0,11.0,130.0,148.0,2.6,6 5,3,24.4 22.72 23.36,(1.10.48),2
20110615,03,4,萬事綵,5,蔡明紹,128,1,57,東,1089,6.6,14.0,7.6,193.0,167.0,2.3,8 7,4,24.64 22.72 23.16,(1.10.52),2-1/4
20110615,03,9,雙妙星,7,史卓棟,117,10,44,時,1104,36.0,35.0,52.0,28.0,39.0,9.9,9 10,5,24.8 22.8 23.16,(1.10.76),3-3/4
20110615,03,5,金財子,6,潘頓,126,8,53,沈,1096,8.2,10.0,7.8,188.0,135.0,2.8,1 1,6,23.52 23 24.32,(1.10.84),4-1/4
20110615,03,1,龍得風雲,5,梁家俊,130,9,60,胡,1090,25.0,13.0,21.0,67.0,74.0,5.2,10 9,7,24.92 22.64 23.33,(1.10.89),4-1/2
20110615,03,7,金勝福星,3,勞愛德,120,7,47,蔡,1015,7.4,6.2,9.2,159.0,129.0,3.0,3 4,8,24.12 22.92 23.86,(1.10.9),4-1/2
20110615,03,12,雄心馬主,7,卓利,113,11,40,苗,1052,43.0,73.0,64.0,22.0,36.0,10.0,12 12,9,25.24 22.56 23.12,(1.10.92),4-3/4
20110615,03,10,友情友義,5,馬偉昌,117,5,44,葉,1096,26.0,23.0,31.0,46.0,61.0,6.2,5 6,10,24.36 22.88 23.73,(1.10.97),5
20110615,03,6,叻先生,3,蘇狄雄,118,6,55,何,1005,38.0,43.0,69.0,21.0,28.0,13.0,7 8,11,24.56 22.84 23.76,(1.11.16),6-1/4
20110615,03,8,齊勝,5,楊明綸,114,12,46,李,1083,37.0,46.0,38.0,38.0,36.0,10.0,11 11,12,25 22.8 23.42,(1.11.22),6-1/2
20110619,11,7,利好,7,吳嘉晉,120,13,94,葉,1163,19.0,47.0,63.0,33.0,49.0,10.0,13 13 14 14,13,15.14 22.57 24.56 23.51 23.88,(1.49.66),10-1/2
20110619,11,3,續領風騷,3,白德民,131,4,100,摩,1139,10.0,4.3,5.2,406.0,219.0,2.4,7 7 9 8,14,14.42 22.45 24.8 23.55 24.97,(1.50.19),13-3/4
