Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130109,08,8,太奇妙,5,鄭雨滇,119,1,66,徐,1151,8.9,6.8,5.1,525.0,417.0,1.9,2 2 2,1,28.7 24.12 24.48 24.01,(1.41.31),頭馬
20130109,08,11,寶成智星,8,呂卓賢,106,4,62,姚,1053,1.6,8.0,7.1,382.0,363.0,2.2,1 1 1,2,28.22 23.72 25 24.42,(1.41.36),頸
20130109,08,10,美麗任務,4,李寶利,117,2,64,東,1197,17.0,6.9,9.5,284.0,253.0,3.1,4 4 4,3,28.98 24.16 24.44 23.95,(1.41.53),1-1/4
20130109,08,4,蓋世子牙,6,巫斯義,125,3,72,何,1119,15.0,7.5,5.2,521.0,467.0,1.7,7 6 6,4,29.22 24.16 24.44 23.74,(1.41.56),1-1/2
20130109,08,7,超勝多,5,杜利萊,121,12,68,鄭,1053,23.0,12.0,13.0,206.0,195.0,4.1,9 9 9,5,29.46 24.2 24.4 23.69,(1.41.75),2-3/4
20130109,08,6,奪金,4,柏寶,122,8,69,賀,1146,10.0,4.1,4.1,664.0,438.0,1.8,6 7 7,6,29.22 24.2 24.4 23.94,(1.41.76),2-3/4
20130109,08,3,天瞳,8,郭能,125,11,72,薛,1092,37.0,24.0,34.0,78.0,86.0,9.2,12 12 11,7,29.7 24.2 24.32 23.67,(1.41.89),3-1/2
20130109,08,12,共同目標,6,黎海榮,112,10,61,文,1155,27.0,16.0,18.0,147.0,169.0,4.7,11 11 12,8,29.58 24.28 24.4 23.67,(1.41.93),3-3/4
20130109,08,2,馬風雲,8,何澤堯,124,5,74,告,1065,50.0,55.0,80.0,33.0,46.0,17.0,8 8 8,9,29.34 24.28 24.36 24.06,(1.42.04),4-1/2
20130109,08,1,漸信良駒,7,安國倫,130,6,77,葉,1296,12.0,8.9,12.0,218.0,209.0,3.8,5 5 5,10,29.02 24.2 24.4 24.46,(1.42.08),4-3/4
20130109,08,5,全能足球,5,賴維銘,124,9,71,文,1096,24.0,10.0,13.0,198.0,216.0,3.7,3 3 3,11,28.82 24.12 24.52 25.07,(1.42.53),7-1/2
20130109,08,9,福到多多,8,湯智傑,117,7,66,呂,1118,54.0,68.0,99.0,27.0,39.0,20.0,10 10 10,12,29.5 24.24 24.36 25.44,(1.43.54),14
