Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140601,04,1,精彩,9,呂卓賢,126,11,40,告,1111,12.0,16.0,13.0,119.0,114.0,4.1,11 11 9,1,25.88 23.37 23.45 22.93,(1.35.63),頭馬
20140601,04,5,得掂,5,杜利萊,129,8,36,高,1214,5.4,4.8,5.8,283.0,244.0,1.9,7 6 4,2,25.56 23.33 23.41 23.52,(1.35.82),1-1/4
20140601,04,13,天狼星,4,何澤堯,115,2,24,徐,1072,9.6,9.6,7.8,210.0,162.0,2.9,1 1 1,3,24.92 23.33 23.81 23.81,(1.35.87),1-1/2
20140601,04,7,團圓飛舞,6,郭立基,125,3,32,賀,1157,11.0,10.0,12.0,128.0,162.0,2.9,6 7 6,4,25.44 23.53 23.49 23.51,(1.35.97),2
20140601,04,3,開心凱旋,5,吳嘉晉,125,5,37,文,953,13.0,12.0,8.1,201.0,178.0,2.7,2 3 3,5,25 23.61 23.69 23.69,(1.35.99),2-1/4
20140601,04,14,名人,7,黎海榮,111,13,18,李,1165,14.0,16.0,18.0,88.0,85.0,5.5,3 2 2,6,25.04 23.33 23.77 24.05,(1.36.19),3-1/2
20140601,04,2,美的人生,7,莫雷拉,132,12,39,賢,1089,4.8,3.7,4.5,367.0,241.0,2.0,13 13 10,7,26.08 23.65 22.97 23.49,(1.36.19),3-1/2
20140601,04,8,萬里驍,5,田泰安,121,4,28,容,1052,17.0,26.0,13.0,117.0,95.0,5.0,4 4 5,8,25.2 23.53 23.69 23.78,(1.36.2),3-1/2
20140601,04,11,精嘜,7,柏寶,119,1,26,時,1010,10.0,15.0,10.0,160.0,151.0,3.1,5 5 7,9,25.28 23.57 23.65 23.9,(1.36.4),4-3/4
20140601,04,9,醒少少,5,梁家俊,119,6,28,何,906,27.0,19.0,20.0,80.0,92.0,5.1,8 8 8,10,25.6 23.45 23.57 23.79,(1.36.41),4-3/4
20140601,04,10,小樓春風,5,李富,120,10,27,姚,1045,56.0,99.0,99.0,9.0,13.0,34.0,12 12 12,11,25.92 23.53 23.49 23.93,(1.36.87),7-3/4
20140601,04,6,穩佔先機,4,貝湯美,129,7,36,苗,1091,9.3,9.7,7.7,213.0,172.0,2.7,9 9 11,12,25.64 23.57 23.53 24.65,(1.37.39),11
20140601,04,12,開心得意,4,賴維銘,119,9,26,吳,1063,45.0,74.0,99.0,13.0,19.0,24.0,10 10 13,13,25.88 23.37 23.73 24.47,(1.37.45),11-1/2
20140601,04,4,非洲之光,5,潘頓,129,14,36,蘇,1087,15.0,0.0,0.0,57.0,66.0,0.0,0 0,-,0,(-), 
