Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120415,09,10,鐵胆龍,4,普萊西,113,4,83,姚,1045,11.0,8.1,6.5,291.0,239.0,2.1,3 3,1,23.61 22.8 22.79,(1.09.2),頭馬
20120415,09,5,先鞭直前,4,蘇狄雄,122,10,97,何,1060,12.0,8.1,8.6,221.0,193.0,2.6,1 1,2,23.41 22.72 23.24,(1.09.37),1-1/4
20120415,09,9,一寶,3,勞愛德,117,2,92,摩,1016,2.4,3.6,3.3,581.0,371.0,1.3,9 8,3,24.09 22.96 22.61,(1.09.66),3
20120415,09,2,美猴王,5,杜利萊,133,1,103,高,1012,3.4,2.5,2.9,646.0,349.0,1.4,4 5,4,23.73 22.88 23.12,(1.09.73),3-1/4
20120415,09,1,大把在手,5,安國倫,133,6,103,徐,1128,27.0,25.0,27.0,69.0,90.0,5.5,5 4,5,23.77 22.8 23.23,(1.09.8),3-3/4
20120415,09,6,威威多星,5,柏寶,124,8,94,方,1177,20.0,22.0,26.0,73.0,87.0,5.7,10 10,6,24.29 22.96 22.55,(1.09.8),3-3/4
20120415,09,11,享耆成,5,楊明綸,110,3,82,李,1147,25.0,21.0,20.0,94.0,116.0,4.3,2 2,7,23.45 22.92 23.53,(1.09.9),4-1/2
20120415,09,7,佳同,5,吳嘉晉,108,5,88,葉,1182,27.0,25.0,14.0,134.0,112.0,4.4,8 9,8,24.05 23 22.87,(1.09.92),4-1/2
20120415,09,12,吉利大師,5,賴維銘,111,9,81,賀,995,34.0,54.0,59.0,32.0,52.0,9.6,11 11,9,24.37 22.88 22.81,(1.10.06),5-1/2
20120415,09,3,讚賞,5,薛寶力,130,7,100,東,1106,15.0,39.0,53.0,35.0,46.0,10.0,6 6,10,23.89 22.92 23.28,(1.10.09),5-1/2
20120415,09,4,奇葩,5,梁家俊,126,11,98,蘇,1183,20.0,16.0,16.0,117.0,142.0,3.5,12 12,11,24.77 22.72 22.76,(1.10.25),6-1/2
20120415,09,8,陽明好好,6,湯智傑,116,12,88,鄭,1116,39.0,99.0,99.0,16.0,25.0,20.0,7 7,12,23.97 22.84 23.53,(1.10.34),7-1/4
