Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150315,04,13,紅白,4,莫雷拉,117,10,44,沈,1152,10.0,12.0,14.0,149.0,169.0,3.9,7 8 6,1,25.26 23.62 24.11 23.62,(1.36.61),頭馬
20150315,04,7,愛歡笑,7,巫斯義,127,9,54,鄭,1208,9.2,10.0,16.0,130.0,142.0,4.7,3 3 3,2,25.02 23.54 24.27 23.87,(1.36.7),1/2
20150315,04,6,匯聚力量,6,潘頓,128,2,55,李,999,7.1,8.5,5.0,417.0,335.0,2.0,12 10 9,3,25.78 23.3 24.15 23.56,(1.36.79),1
20150315,04,8,金龍,3,杜利萊,126,4,53,高,1090,4.6,4.0,4.8,432.0,351.0,1.9,4 5 5,4,25.1 23.58 24.27 23.84,(1.36.79),1
20150315,04,4,珍珠旺,4,范德保,129,12,56,苗,1021,35.0,27.0,28.0,73.0,87.0,7.6,10 11 10,5,25.54 23.54 24.15 23.7,(1.36.93),2
20150315,04,11,有綵,6,梁家俊,121,11,50,蘇,1170,12.0,13.0,11.0,189.0,213.0,3.1,13 14 13,6,25.86 23.54 24.15 23.49,(1.37.04),2-3/4
20150315,04,14,精彩,10,呂卓賢,108,5,42,告,1122,26.0,31.0,49.0,42.0,60.0,11.0,14 12 12,7,26.02 23.26 24.15 23.67,(1.37.1),3
20150315,04,10,大家熊,3,布文,123,8,50,摩,1083,6.9,9.0,11.0,177.0,163.0,4.1,2 2 2,8,24.9 23.54 24.31 24.37,(1.37.12),3-1/4
20150315,04,2,千真萬確,4,蘇銘倫,130,3,57,姚,1030,18.0,7.3,10.0,194.0,164.0,4.0,8 7 8,9,25.42 23.46 24.27 24.02,(1.37.17),3-1/2
20150315,04,5,勝利攻略,7,何澤堯,126,1,55,文,1026,37.0,40.0,59.0,34.0,50.0,13.0,6 4 4,10,25.14 23.46 24.35 24.61,(1.37.56),6
20150315,04,3,廣友威龍,4,田泰安,129,7,56,胡,1104,48.0,99.0,182.0,11.0,18.0,36.0,1 1 1,11,24.78 23.5 24.39 24.92,(1.37.59),6-1/4
20150315,04,12,欖球大使,5,黃皓楠,111,6,48,葉,1169,9.8,13.0,6.9,300.0,251.0,2.6,5 6 7,12,25.14 23.7 24.23 24.61,(1.37.68),6-3/4
20150315,04,9,上進,4,柏寶,125,14,52,方,1173,21.0,15.0,11.0,184.0,172.0,3.9,11 13 14,13,25.66 23.66 24.51 23.94,(1.37.77),7-1/4
20150315,04,1,多旺財,5,郭能,132,13,59,孫,1214,9.3,9.2,10.0,194.0,258.0,2.6,9 9 11,14,25.42 23.58 24.31 26.35,(1.39.66),19
