Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150407,09,12,兵威振,5,韋達,117,13,100,賀,1147,2.8,2.2,2.8,869.0,366.0,1.6,2 1,1,13.31 20.27 22.2,(0.55.78),頭馬
20150407,09,10,追風駿足,5,田泰安,119,12,104,蔡,1172,8.2,8.0,3.5,702.0,365.0,1.6,6 7,2,13.47 20.47 22.07,(0.56.01),1-1/2
20150407,09,13,新力風,4,梁家俊,113,4,93,摩,1131,10.0,20.0,27.0,89.0,75.0,7.7,3 2,3,13.35 20.43 22.36,(0.56.14),2-1/4
20150407,09,6,隨心隨意,5,潘頓,125,9,110,葉,1180,9.1,11.0,10.0,244.0,206.0,2.8,13 11,4,13.99 20.23 21.93,(0.56.15),2-1/4
20150407,09,1,一寶,6,羅理雅,133,2,118,摩,1058,23.0,50.0,76.0,32.0,48.0,12.0,12 13,5,13.91 20.55 21.7,(0.56.16),2-1/2
20150407,09,8,勁勢,6,柏寶,125,7,110,蔡,1109,29.0,36.0,18.0,135.0,118.0,4.9,9 9,6,13.71 20.31 22.18,(0.56.2),2-3/4
20150407,09,11,三和福將,5,何澤堯,118,6,103,賀,1027,51.0,87.0,99.0,25.0,34.0,16.0,1 3,7,13.27 20.51 22.74,(0.56.52),4-1/2
20150407,09,9,英勇大師,4,連達文,120,10,105,東,1157,19.0,22.0,12.0,199.0,181.0,3.2,10 10,8,13.79 20.31 22.42,(0.56.52),4-3/4
20150407,09,5,陽明囍囍,5,黎海榮,113,5,90,告,1048,8.8,17.0,23.0,107.0,117.0,5.0,8 8,9,13.63 20.39 22.52,(0.56.54),4-3/4
20150407,09,3,恩格斯,6,郭能,130,3,115,摩,1097,24.0,29.0,44.0,56.0,86.0,6.8,11 12,10,13.83 20.43 22.47,(0.56.73),6
20150407,09,14,喜益善,4,蘇狄雄,113,1,92,沈,1091,64.0,99.0,170.0,14.0,23.0,25.0,14 14,11,14.11 20.63 22.25,(0.56.99),7-1/2
20150407,09,4,醒目波幅,6,鄭雨滇,130,8,115,呂,1170,7.8,4.6,6.7,372.0,331.0,1.7,4 6,12,13.35 20.51 23.48,(0.57.34),9-3/4
20150407,09,7,控制者,5,薛寶力,125,11,110,方,1177,29.0,27.0,24.0,100.0,89.0,6.5,5 4,13,13.39 20.39 23.56,(0.57.34),9-3/4
20150407,09,2,鷹之團,7,杜利萊,130,14,115,文,1177,19.0,24.0,34.0,71.0,84.0,6.9,7 5,14,13.51 20.35 23.77,(0.57.63),11-1/2
