Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100602,04,2,大把在手,3,鄭雨滇,130,3,64,徐,1123,3.4,3.1,2.9,472.0,233.0,1.5,2 4,1,23.87 23.51 23.5,(1.10.88),頭馬
20100602,04,5,喜在心頭,7,杜利萊,127,2,54,吳,1131,7.8,7.0,8.1,170.0,181.0,1.9,3 2,2,24.11 23.15 23.64,(1.10.9),短頭
20100602,04,4,好玩,6,蘇狄雄,124,5,58,何,1053,7.3,8.7,8.6,160.0,129.0,2.7,1 1,3,23.83 23.31 24.09,(1.11.23),2-1/4
20100602,04,6,清風駒,3,都爾,125,1,52,方,1153,12.0,6.2,5.8,238.0,165.0,2.1,6 7,4,24.27 23.27 23.71,(1.11.25),2-1/4
20100602,04,10,鉅業光輝,4,柏寶,120,9,47,呂,1027,5.6,7.0,6.6,210.0,180.0,1.9,10 9,5,24.47 23.27 23.61,(1.11.35),3
20100602,04,1,有景,7,湯智傑,130,4,60,姚,1082,22.0,37.0,49.0,28.0,29.0,11.0,5 6,6,24.27 23.23 23.93,(1.11.43),3-1/2
20100602,04,12,奪寶群英,8,普萊西,114,6,41,蘇,1190,14.0,21.0,19.0,71.0,67.0,5.1,9 8,7,24.47 23.23 23.79,(1.11.49),3-3/4
20100602,04,3,鋼意,6,卓利,132,10,59,鄭,1171,28.0,47.0,60.0,22.0,22.0,15.0,12 11,8,24.75 23.23 23.72,(1.11.7),5
20100602,04,11,神力金剛,5,勞愛德,116,7,43,葉,1107,7.2,6.9,7.0,196.0,141.0,2.4,8 12,9,24.39 23.67 23.72,(1.11.78),5-1/2
20100602,04,9,揀得準,6,梁家偉,113,11,50,時,1304,29.0,28.0,28.0,49.0,47.0,7.4,11 10,10,24.55 23.19 24.21,(1.11.95),6-3/4
20100602,04,7,喜運財星,3,王志偉,121,8,51,賀,1108,21.0,26.0,34.0,40.0,45.0,7.6,4 3,11,24.15 23.15 24.78,(1.12.08),7-1/2
20100602,04,8,興緻高,7,楊明綸,117,12,51,李,1054,46.0,70.0,71.0,19.0,21.0,16.0,7 5,12,24.35 23.15 25.02,(1.12.52),10-1/4
