Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160921,07,1,卡加動力,7,羅理雅,133,10,78,沈,1047,9.6,11.0,14.0,156.0,185.0,3.2,3 3,1,23.8 23.64 23.29,(1.10.73),頭馬
20160921,07,8,勇少爺,5,田泰安,121,7,66,文,1075,16.0,12.0,15.0,153.0,168.0,3.5,12 11,2,24.72 23.48 22.66,(1.10.86),3/4
20160921,07,3,中華寶貝,7,柏寶,127,2,72,徐,1157,4.0,3.3,2.7,864.0,463.0,1.2,4 4,3,23.88 23.68 23.33,(1.10.89),1
20160921,07,4,誠信寶駒,7,黃皓楠,117,8,69,高,1212,15.0,12.0,8.7,267.0,253.0,2.3,6 6,4,24.12 23.56 23.34,(1.11.02),1-3/4
20160921,07,7,一馬當先,7,寶遜,123,9,68,容,1181,21.0,19.0,17.0,129.0,137.0,4.3,8 8,5,24.32 23.6 23.13,(1.11.05),2
20160921,07,10,炸魚薯條,5,楊明綸,115,1,62,李,1110,10.0,15.0,12.0,183.0,173.0,3.4,5 5,6,24.04 23.56 23.57,(1.11.17),2-3/4
20160921,07,9,珍珠旺,6,史卓豐,120,6,65,苗,1039,22.0,33.0,44.0,52.0,76.0,7.7,11 12,7,24.68 23.84 22.85,(1.11.37),4
20160921,07,5,金碧旺旺,5,梁家俊,116,5,63,蘇,1101,5.4,15.0,15.0,147.0,143.0,4.1,9 10,8,24.4 23.68 23.34,(1.11.42),4-1/4
20160921,07,6,威先生,5,蘇狄雄,121,11,68,何,1216,29.0,49.0,73.0,31.0,40.0,14.0,1 1,9,23.6 23.6 24.32,(1.11.52),5
20160921,07,2,風火勁駒,4,郭能,130,3,75,東,1079,4.6,2.6,3.1,731.0,370.0,1.6,7 7,10,24.16 23.68 23.78,(1.11.62),5-1/2
20160921,07,11,數碼先鋒,4,何澤堯,114,4,61,賀,1081,53.0,97.0,81.0,28.0,48.0,12.0,10 9,11,24.4 23.68 23.66,(1.11.74),6-1/4
20160921,07,12,花紅,5,蔡明紹,116,12,61,告,1160,11.0,23.0,34.0,66.0,83.0,7.0,2 2,12,23.68 23.68 24.62,(1.11.98),7-3/4
