Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170326,01,3,財歡笑,6,羅理雅,128,6,35,徐,1232,12.0,11.0,9.5,174.0,136.0,3.0,3 4 4 6,1,26.66 26.02 23.52 24.77 24.04,(2.05.01),頭馬
20170326,01,4,白玉凱旋,7,柏寶,126,11,33,李,1011,11.0,15.0,12.0,133.0,124.0,3.3,10 6 6 5,2,27.42 25.42 23.8 24.29 24.32,(2.05.25),1-1/2
20170326,01,2,心有靈犀,7,楊明綸,129,7,38,李,1076,9.2,10.0,10.0,152.0,133.0,3.1,11 11 9 9,3,27.54 25.98 23.32 24.29 24.2,(2.05.33),2
20170326,01,8,頌義,5,田泰安,116,2,23,時,1055,6.0,8.0,7.7,214.0,176.0,2.3,5 7 8 8,4,26.9 26.1 23.68 24.41 24.28,(2.05.37),2-1/4
20170326,01,7,悅悅友福,5,韋達,119,1,26,鄭,1155,6.5,10.0,11.0,150.0,131.0,3.1,6 8 7 7,5,26.98 26.02 23.64 24.45 24.35,(2.05.44),2-3/4
20170326,01,1,友瑩采,4,潘頓,133,10,40,蘇,1193,4.6,2.8,2.5,658.0,294.0,1.4,7 3 2 3,6,27.14 25.34 23.44 25.01 24.61,(2.05.54),3-1/4
20170326,01,5,好性格,4,郭能,124,8,31,姚,1103,10.0,7.5,7.2,228.0,168.0,2.4,2 2 3 2,7,26.42 26.02 23.72 24.69 24.74,(2.05.59),3-1/2
20170326,01,10,無敵劍俠,7,吳嘉晉,108,4,17,告,1157,42.0,64.0,110.0,14.0,19.0,20.0,9 10 10 10,8,27.26 26.02 23.6 24.33 24.41,(2.05.62),3-3/4
20170326,01,6,精彩時機,7,梁家俊,121,9,30,何,1146,5.5,6.2,9.0,184.0,205.0,2.0,4 5 5 4,9,26.82 25.94 23.64 24.53 24.95,(2.05.88),5-1/2
20170326,01,9,幸運贏贏,4,黃皓楠,108,3,18,徐,1076,26.0,30.0,50.0,33.0,36.0,11.0,1 1 1 1,10,26.38 26.02 23.4 25.05 26.03,(2.06.88),11-3/4
20170326,01,11,永常勝,7,蘇狄雄,111,5,16,李,1027,16.0,18.0,23.0,69.0,75.0,5.4,8 9 11 11,11,27.22 26.06 23.64 24.37 26.62,(2.07.91),18
