Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091021,07,2,連利精英,5,柏寶,129,10,76,葉,1066,13.0,8.4,7.3,233.0,191.0,2.1,12   12,1,24.67 22.77 22.39,(1.09.83),頭馬
20091021,07,10,贏馬組合,5,杜利萊,119,3,65,方,1154,17.0,12.0,6.3,271.0,227.0,1.8,4   4,2,23.79 22.77 23.27,(1.09.83),鼻
20091021,07,9,勁有盈,5,韋達,119,11,66,徐,1064,18.0,22.0,22.0,76.0,83.0,4.9,2   2,3,23.67 22.69 23.48,(1.09.84),短頭
20091021,07,3,六六精英,4,白德民,128,2,75,摩,1011,2.2,2.0,2.5,682.0,303.0,1.3,5   5,4,23.83 22.73 23.29,(1.09.85),短頭
20091021,07,7,悅璐孖寶,4,柏威廉,121,9,68,賀,999,18.0,29.0,37.0,46.0,53.0,7.7,11   10,5,24.59 22.61 22.71,(1.09.91),1/2
20091021,07,6,浚鋒天河,3,都爾,121,8,68,華,1025,13.0,9.0,11.0,153.0,147.0,2.8,8   9,6,24.23 22.85 22.86,(1.09.94),3/4
20091021,07,12,奇蹟,6,卓利,114,5,61,苗,1177,12.0,15.0,13.0,123.0,105.0,3.9,6   6,7,24.03 22.77 23.15,(1.09.95),3/4
20091021,07,8,新薪,4,賴維銘,118,6,67,文,1027,8.4,7.9,6.6,257.0,222.0,1.8,7   7,8,24.23 22.69 23.1,(1.10.02),1-1/4
20091021,07,11,有景,7,梁明偉,114,4,64,姚,1067,22.0,85.0,99.0,13.0,18.0,22.0,9   11,9,24.39 22.89 22.97,(1.10.25),2-3/4
20091021,07,4,精算拍檔,6,梁家俊,117,12,71,安,1016,34.0,61.0,65.0,26.0,28.0,14.0,3   3,10,23.75 22.81 23.82,(1.10.38),3-1/2
20091021,07,1,風雲赤子,4,蘇狄雄,123,7,80,薛,1074,15.0,39.0,57.0,29.0,21.0,19.0,10   8,11,24.51 22.45 23.6,(1.10.56),4-1/2
20091021,07,5,好玩,6,巫斯義,121,1,68,何,1078,11.0,11.0,10.0,160.0,105.0,3.9,1   1,12,23.59 22.77 24.32,(1.10.68),5-1/4
20091104,08,6,好芝味,6,鄭雨滇,125,9,72,安,1060,16.0,33.0,35.0,55.0,54.0,8.9,11 13 14,13,29.11 24.12 24.04 24.69,(1.41.96),19
20091104,08,5,金財子,4,黎海榮,125,14,72,姚,1093,20.0,70.0,99.0,19.0,19.0,24.0,2 2 7,14,27.99 24.08 24.44 28.51,(1.45.02),多位
