Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160911,05,14,駿馬翹楚,4,祈普敦,117,13,42,摩,1037,6.8,12.0,12.0,176.0,179.0,3.4,2 2 2,1,13.79 21.94 23.08 23.26,(1.22.07),頭馬
20160911,05,2,情趣,4,莫雷拉,133,4,59,時,1109,3.2,2.0,2.3,925.0,481.0,1.2,4 4 4,2,13.95 22.18 22.88 23.09,(1.22.1),頭
20160911,05,12,發明達人,5,鄭雨滇,119,3,45,呂,1244,33.0,61.0,39.0,56.0,77.0,7.9,6 5 5,3,14.15 22.1 22.84 23.05,(1.22.14),1/2
20160911,05,6,騏名燈,6,杜利萊,128,6,54,方,1089,15.0,19.0,28.0,77.0,98.0,6.2,5 7 6,4,14.03 22.3 22.92 23.27,(1.22.52),2-3/4
20160911,05,10,包裝巨星,4,郭能,125,9,51,賢,1193,6.0,5.1,4.3,504.0,397.0,1.5,7 8 8,5,14.15 22.26 23.08 23.25,(1.22.74),4-1/4
20160911,05,5,踏雪無痕,7,黎海榮,129,2,55,姚,1147,7.0,10.0,10.0,215.0,221.0,2.7,3 3 3,6,13.95 22.06 22.96 23.85,(1.22.82),4-3/4
20160911,05,9,越駿寶,6,蘇狄雄,123,8,51,李,1035,17.0,14.0,21.0,103.0,108.0,5.6,11 12 9,7,14.31 22.34 22.84 23.38,(1.22.87),5
20160911,05,1,神聖火炬,8,蔡明紹,133,7,59,告,1160,16.0,22.0,30.0,73.0,99.0,6.1,12 10 7,8,14.39 22.1 22.8 23.8,(1.23.09),6-1/4
20160911,05,8,由心出發,6,韋達,126,10,52,苗,1163,21.0,26.0,20.0,106.0,104.0,5.8,9 11 11,9,14.27 22.34 23.12 23.49,(1.23.22),7-1/4
20160911,05,7,旅英駿爵,5,黃皓楠,121,1,54,文,1136,14.0,17.0,12.0,170.0,171.0,3.5,1 1 1,10,13.67 21.82 23.2 24.78,(1.23.47),8-3/4
20160911,05,13,財歡笑,5,巫顯東,108,11,44,徐,1219,30.0,37.0,15.0,142.0,160.0,3.8,13 14 14,11,14.47 22.3 23.2 23.55,(1.23.52),9
20160911,05,3,財政大臣,5,寶遜,132,5,58,蘇,1120,48.0,99.0,189.0,11.0,16.0,37.0,10 13 13,12,14.31 22.46 23.2 23.98,(1.23.95),11-3/4
20160911,05,11,相中有你,5,蔣嘉琦,113,14,46,葉,1147,24.0,39.0,31.0,69.0,64.0,9.4,8 6 10,13,14.23 22.02 23.28 24.49,(1.24.02),12-1/4
20160911,05,4,芙蓉之城,3,何澤堯,129,12,57,沈,1042,36.0,51.0,74.0,29.0,40.0,14.0,14 9 12,14,14.55 21.9 23.44 24.83,(1.24.72),16-1/2
