Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090422,05,4,霹靂子彈,5,普萊西,126,6,52,方,1073,5.1,7.0,7.8,168.0,162.0,2.2,8  8  8,1,28.77 23.68 25.31 23.22,(1.41.0),頭馬
20090422,05,3,茂年精英,7,柏寶,127,1,53,文,1098,7.2,5.9,6.8,193.0,157.0,2.3,4  4  3,2,28.41 23.68 25.23 23.67,(1.41.0),短頭
20090422,05,1,消費王,4,都爾,133,7,59,華,997,10.0,6.8,9.1,144.0,112.0,3.2,10  10  10,3,29.05 23.6 25.27 23.28,(1.41.2),1-1/2
20090422,05,2,駿冠,6,韋達,129,3,55,時,1187,11.0,6.5,7.6,173.0,154.0,2.3,9  9  9,4,28.89 23.68 25.19 23.58,(1.41.3),2-1/4
20090422,05,5,天鷹,7,賴維銘,123,5,51,吳,1055,5.9,6.2,6.2,212.0,161.0,2.2,7  6  6,5,28.73 23.52 25.31 23.81,(1.41.4),2-1/2
20090422,05,6,吉利大哥,6,韋健仕,124,10,50,賀,1088,11.0,20.0,18.0,70.0,62.0,5.8,11  11  11,6,29.29 23.56 25.11 23.5,(1.41.5),3
20090422,05,10,更奇妙,8,蔡明紹,113,4,46,徐,1096,8.2,7.1,5.7,228.0,195.0,1.8,3  2  1,7,28.09 23.72 25.27 24.39,(1.41.5),3
20090422,05,12,呼風喚雨,4,勞愛德,117,11,43,蘇,1077,11.0,18.0,26.0,49.0,43.0,8.3,12  12  12,8,29.37 23.56 25.19 23.37,(1.41.5),3-1/4
20090422,05,8,宇宙天王,4,冼毅力,123,2,49,薛,1161,15.0,41.0,59.0,22.0,20.0,17.0,6  7  5,9,28.65 23.68 25.19 24.1,(1.41.6),4
20090422,05,7,恒運財星,5,王志偉,121,9,50,葉,1152,18.0,32.0,33.0,38.0,33.0,10.0,1  1  2,10,27.97 23.84 25.31 24.54,(1.41.7),4-1/4
20090422,05,11,心喜悅,4,潘頓,119,12,45,呂,1071,17.0,18.0,12.0,107.0,91.0,3.9,2  3  4,11,28.01 24.04 25.31 24.34,(1.41.7),4-1/2
20090422,05,9,勁惑,4,黎海榮,120,8,48,沈,1086,17.0,11.0,7.0,187.0,125.0,2.9,5 5 7,12,28.53 23.72 25.31 24.15,(1.41.7),4-1/2
