Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090422,03,6,盈驥,4,都爾,124,2,51,華,1115,6.0,6.6,8.4,128.0,99.0,3.1,1  1,1,12.94 21.61 23.31,(57.9),頭馬
20090422,03,9,超勝,4,勞愛德,119,3,46,時,1026,5.4,5.3,6.9,155.0,161.0,1.9,3  4,2,13.18 21.89 22.91,(58.0),3/4
20090422,03,3,星光活力,5,冼毅力,130,11,57,何,1159,7.9,8.1,7.6,142.0,133.0,2.3,10  9,3,13.66 22.01 22.34,(58.0),3/4
20090422,03,4,馬中神駒,4,韋達,127,1,54,薛,1055,4.2,4.4,3.9,273.0,186.0,1.6,4  3,4,13.18 21.69 23.21,(58.1),1-1/4
20090422,03,1,勁有盈,4,蔡明紹,125,9,59,徐,1023,14.0,18.0,7.1,152.0,112.0,2.7,6  7,5,13.38 22.09 22.75,(58.2),2-1/4
20090422,03,10,時時有機,3,潘頓,118,8,45,徐,1033,17.0,19.0,11.0,91.0,74.0,4.1,8  8,6,13.54 21.97 22.74,(58.2),2-1/2
20090422,03,12,喜在心頭,6,賴維銘,113,10,42,吳,1100,10.0,11.0,9.3,115.0,127.0,2.4,11  12,7,13.78 22.05 22.58,(58.4),3-1/2
20090422,03,5,碧綠駿駒,5,魯柏軒,120,5,54,伍,994,19.0,18.0,28.0,38.0,36.0,8.4,9  11,8,13.66 22.13 22.77,(58.6),4-1/2
20090422,03,11,贏啲啲,4,杜利萊,119,12,44,華,1073,19.0,21.0,26.0,40.0,47.0,6.6,12  10,9,13.86 21.81 22.92,(58.6),4-1/2
20090422,03,2,魅力寶,3,梁家俊,121,7,58,苗,1044,9.0,5.1,7.0,153.0,121.0,2.5,2  2,10,13.14 21.65 23.99,(58.8),5-3/4
20090422,03,7,電訊財星,4,鄭雨滇,121,6,50,葉,944,29.0,58.0,92.0,11.0,14.0,21.0,5  5,11,13.3 22.01 23.76,(59.1),7-1/2
20090422,03,8,妙手神駒,3,湯智傑,119,4,49,徐,1014,47.0,76.0,99.0,9.0,11.0,27.0,7 6,12,13.46 21.89 24.84,(1.00.2),14-1/2
