Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121017,03,9,太陽昇,7,蔡明紹,121,5,50,鄭,976,9.0,12.0,13.0,123.0,125.0,3.7,1 1,1,23.39 22.28 24.18,(1.09.85),頭馬
20121017,03,3,千軍萬馬,4,韋達,128,6,55,蔡,1158,3.8,3.8,3.8,455.0,323.0,1.4,5 3,2,23.59 22.28 24.03,(1.09.9),頸
20121017,03,10,天光明,4,潘頓,122,9,49,徐,1140,4.4,6.1,4.6,376.0,256.0,1.8,10 8,3,24.11 22.4 23.5,(1.10.01),1
20121017,03,4,拼勁,6,黎海榮,125,10,54,沈,1174,7.7,3.4,4.3,404.0,269.0,1.7,2 2,4,23.47 22.24 24.67,(1.10.38),3-1/4
20121017,03,7,無敵王者,3,霍勵賢,125,1,52,苗,1116,10.0,13.0,17.0,99.0,94.0,4.9,4 4,5,23.59 22.4 24.42,(1.10.41),3-1/2
20121017,03,8,回鄉更好,3,王志偉,122,11,51,葉,1082,28.0,79.0,99.0,16.0,22.0,20.0,12 12,6,24.27 22.64 23.87,(1.10.78),5-3/4
20121017,03,1,事事順意,5,何澤堯,130,4,60,方,1091,24.0,22.0,10.0,161.0,138.0,3.4,7 7,7,23.79 22.6 24.59,(1.10.98),7
20121017,03,2,按得掂,5,鄭雨滇,131,2,58,文,1141,9.5,5.8,6.6,259.0,218.0,2.1,3 6,8,23.55 22.72 24.95,(1.11.22),8-1/2
20121017,03,5,勝捷勝,6,郭立基,126,3,53,蘇,1036,32.0,55.0,57.0,30.0,55.0,8.4,8 5,9,23.83 22.44 25.06,(1.11.33),9-1/4
20121017,03,11,西域雄心,6,蘇狄雄,112,7,42,呂,1047,15.0,31.0,40.0,42.0,51.0,9.1,11 11,10,24.11 22.6 24.65,(1.11.36),9-1/2
20121017,03,6,元豐泰,5,安國倫,126,8,53,吳,1071,12.0,17.0,15.0,111.0,125.0,3.7,9 10,11,23.91 22.72 24.78,(1.11.41),9-3/4
20121017,03,12,危險巨星,4,湯智傑,113,12,42,薛,1068,37.0,89.0,99.0,13.0,18.0,25.0,6 9,12,23.75 22.76 25.43,(1.11.94),13
