Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120222,08,3,開心至愛,4,潘頓,125,2,71,方,1121,15.0,13.0,16.0,122.0,116.0,5.2,7 7 7,1,28.98 23.3 24 23.39,(1.39.67),頭馬
20120222,08,4,紅日,7,巫斯義,125,1,71,葉,1104,6.1,3.6,4.4,440.0,332.0,1.8,5 5 5,2,28.7 23.3 24.04 23.72,(1.39.76),1/2
20120222,08,2,創佳績,10,杜利萊,132,6,78,文,1163,18.0,19.0,22.0,86.0,111.0,5.4,3 3 3,3,28.42 23.34 24.08 24.21,(1.40.05),2-1/2
20120222,08,6,心中有程,7,普萊西,123,5,69,伍,1077,18.0,16.0,20.0,95.0,111.0,5.4,1 1 1,4,28.14 23.34 23.92 24.69,(1.40.09),2-3/4
20120222,08,12,安甲,4,郭立基,117,12,62,高,1073,24.0,23.0,19.0,99.0,99.0,6.0,12 12 12,5,29.5 23.3 24 23.35,(1.40.15),3
20120222,08,11,進勝福星,5,韋達,116,11,62,蔡,1147,21.0,20.0,8.9,219.0,186.0,3.2,10 9 9,6,29.26 23.3 24 23.62,(1.40.18),3-1/4
20120222,08,10,奄尖大少,5,蘇狄雄,113,8,64,何,1122,14.0,17.0,12.0,152.0,185.0,3.2,11 11 10,7,29.42 23.22 24 23.84,(1.40.48),5
20120222,08,8,新力多,5,楊明綸,117,7,66,摩,1170,3.6,5.7,4.8,409.0,327.0,1.8,2 2 2,8,28.3 23.38 24.08 24.82,(1.40.58),5-3/4
20120222,08,9,威仔皇,5,黎海榮,116,4,64,華,1150,6.0,5.8,6.0,325.0,285.0,2.1,6 6 6,9,28.9 23.22 24.04 24.46,(1.40.62),6
20120222,08,5,駕寶,6,李寶利,123,10,69,高,1089,11.0,18.0,23.0,83.0,93.0,6.4,4 4 4,10,28.58 23.3 24.12 24.9,(1.40.9),7-3/4
20120222,08,7,睡得好,7,安國倫,120,3,66,苗,1162,13.0,12.0,13.0,147.0,156.0,3.8,8 8 8,11,29.18 23.26 24 24.48,(1.40.92),7-3/4
20120222,08,1,精彩生輝,6,蔡明紹,131,9,79,東,1102,8.6,8.2,9.8,199.0,185.0,3.2,9 10 11,12,29.18 23.42 24.16 24.2,(1.40.96),8
