Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121216,04,7,軍刀,7,鄭雨滇,123,9,67,賀,1255,5.2,5.6,5.2,303.0,259.0,1.6,1 1,1,13.31 20.74 22.43,(0.56.48),頭馬
20121216,04,1,萬醒駒,4,郭立基,129,12,73,高,1102,4.9,3.9,2.9,550.0,440.0,1.0,8 5,2,13.63 20.82 22.48,(0.56.93),2-3/4
20121216,04,5,大行情,4,馬偉昌,125,11,69,呂,1099,29.0,28.0,25.0,61.0,76.0,5.4,11 8,3,13.71 20.86 22.59,(0.57.16),4-1/4
20121216,04,2,振興中華,4,薛寶力,129,4,73,徐,1216,7.6,6.1,8.4,187.0,152.0,2.7,3 3,4,13.47 20.86 22.92,(0.57.25),4-3/4
20121216,04,11,寶正勁,5,韋達,118,2,62,東,1125,3.0,3.3,3.2,493.0,241.0,1.7,5 9,5,13.51 21.06 22.83,(0.57.4),5-3/4
20121216,04,3,光輝之星,4,安國倫,128,1,72,方,1032,22.0,26.0,33.0,47.0,43.0,9.6,9 10,6,13.67 20.98 22.8,(0.57.45),6
20121216,04,10,塑料盈,4,黎海榮,120,6,66,姚,1159,16.0,23.0,36.0,42.0,53.0,7.9,6 7,7,13.55 20.98 22.92,(0.57.45),6
20121216,04,4,常山鳳寶,7,李寶利,128,3,72,告,1154,19.0,52.0,73.0,21.0,28.0,14.0,10 11,8,13.71 21.02 22.93,(0.57.66),7-1/2
20121216,04,12,萬人迷,7,吳嘉晉,110,10,61,時,1065,36.0,85.0,99.0,12.0,20.0,21.0,12 12,9,14.03 20.94 22.77,(0.57.74),7-3/4
20121216,04,6,神州風采,4,何澤堯,120,8,67,鄭,1213,35.0,11.0,13.0,114.0,114.0,3.7,7 4,10,13.55 20.82 23.56,(0.57.93),9
20121216,04,9,跑馬仔,4,郭能,122,5,66,文,1070,13.0,19.0,28.0,55.0,61.0,6.8,2 2,11,13.47 20.82 24.27,(0.58.56),13
20121216,04,8,會心微笑,4,湯智傑,120,7,66,方,1012,34.0,31.0,51.0,30.0,37.0,11.0,4 6,12,13.51 20.98 24.21,(0.58.7),13-3/4
