Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100526,03,4,芝麻雪糕,6,勞愛德,129,3,55,何,1105,10.0,10.0,8.3,145.0,123.0,2.6,2 3 4 3 2,1,14.52 23.82 25.46 25.39 24.42 24.11,(2.17.72),頭馬
20100526,03,2,電訊高星,4,柏寶,132,5,58,方,1078,5.5,3.9,3.8,317.0,203.0,1.6,8 7 7 8 6,2,14.84 23.74 25.58 25.51 24.42 23.9,(2.17.99),1-3/4
20100526,03,5,勁好友,4,韋達,126,2,52,文,1071,2.6,2.6,2.6,470.0,269.0,1.2,4 4 5 5 4,3,14.6 23.78 25.62 25.39 24.46 24.34,(2.18.19),3
20100526,03,11,瀟洒大少,6,卓利,118,12,44,告,1120,15.0,16.0,18.0,64.0,70.0,4.5,5 1 2 2 3,4,14.72 23.38 25.26 25.63 24.7 24.63,(2.18.32),3-3/4
20100526,03,10,活威小子,5,普萊西,119,6,45,蔡,1025,16.0,18.0,17.0,68.0,71.0,4.4,11 12 12 12 11,5,15.08 23.98 25.62 25.47 24.5 23.7,(2.18.35),4
20100526,03,6,善風,5,都爾,125,9,51,苗,1086,7.8,7.9,8.9,136.0,145.0,2.2,10 8 8 7 7,6,15 23.58 25.66 25.39 24.58 24.32,(2.18.53),5
20100526,03,12,驕陽飛駒,6,梁明偉,112,1,41,徐,1075,15.0,31.0,35.0,34.0,36.0,8.7,12 11 11 11 9,7,15.28 23.58 25.66 25.43 24.46 24.15,(2.18.56),5-1/4
20100526,03,7,經典能量,5,杜利萊,124,4,50,姚,994,19.0,19.0,18.0,66.0,62.0,5.1,3 5 1 1 1,8,14.6 23.9 24.1 24.99 25.66 25.49,(2.18.74),6-1/2
20100526,03,1,好歡騰,7,鄭雨滇,130,8,58,沈,1094,21.0,13.0,16.0,75.0,85.0,3.7,6 9 9 9 10,9,14.72 24.02 25.62 25.51 24.58 24.31,(2.18.76),6-1/2
20100526,03,8,龍騰寶駒,4,梁家偉,112,10,48,伍,982,25.0,68.0,53.0,22.0,28.0,11.0,1 2 3 4 5,10,14.52 23.62 25.54 25.59 24.74 24.85,(2.18.86),7-1/4
20100526,03,3,天鷹,8,賴維銘,127,11,55,吳,1058,24.0,25.0,32.0,37.0,42.0,7.5,7 6 6 6 8,11,14.76 23.82 25.46 25.39 24.82 25.68,(2.19.93),13-3/4
20100526,03,9,吉祥三寶,6,潘頓,120,7,46,胡,1006,21.0,29.0,39.0,30.0,27.0,11.0,9 10 10 10 12,12,14.88 23.94 25.62 25.47 25.02 28.27,(2.23.2),34-1/4
20100530,09,12,風陵渡,7,勞愛德,116,13,62,胡,1192,23.0,45.0,45.0,35.0,34.0,12.0,14  14,13,25.46 24.83 27.37,(1.17.66),24
20100530,09,10,好時光,3,梁家偉,107,11,68,華,962,43.0,99.0,99.0,10.0,12.0,31.0,12  13,14,24.98 25.07 27.64,(1.17.69),24-1/4
