Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111016,01,3,朗天,4,白德民,130,1,33,沈,1136,7.4,7.3,5.9,180.0,171.0,2.0,4 5 5 6,1,26.87 25.68 24.64 24.45 23.39,(2.05.03),頭馬
20111016,01,2,綠駿群英,6,柏寶,132,11,35,東,1149,11.0,8.7,10.0,106.0,105.0,3.3,7 8 8 5,2,27.23 25.6 24.68 24.09 23.66,(2.05.26),1-1/2
20111016,01,5,鐳射槍,6,何澤堯,124,6,32,告,1123,10.0,18.0,24.0,42.0,46.0,7.4,9 9 10 8,3,27.47 25.56 24.68 24.05 23.65,(2.05.41),2-1/4
20111016,01,14,如意算盤,4,卓利,116,12,19,高,1110,11.0,11.0,14.0,72.0,65.0,5.2,3 3 4 2,4,26.75 25.64 24.68 24.37 24.31,(2.05.75),4-1/2
20111016,01,11,步如飛,5,蔡明紹,117,7,22,薛,1103,6.0,5.2,6.6,161.0,143.0,2.4,11 12 12 14,5,27.87 25.4 24.68 24.21 23.63,(2.05.79),4-3/4
20111016,01,10,瀟洒大少,8,潘頓,119,3,22,告,1162,8.4,10.0,11.0,89.0,100.0,3.4,6 7 7 9,6,27.19 25.64 24.6 24.45 23.92,(2.05.8),4-3/4
20111016,01,13,魅力影子,7,梁家俊,115,14,21,徐,1021,13.0,9.1,11.0,95.0,96.0,3.6,14 13 13 13,7,28.11 25.2 24.64 24.17 23.97,(2.06.09),6-3/4
20111016,01,8,神箭金剛,8,王志偉,121,10,27,葉,1120,15.0,21.0,22.0,47.0,51.0,6.7,13 14 14 11,8,27.95 25.44 24.56 24.01 24.16,(2.06.12),6-3/4
20111016,01,9,威陽,7,賴維銘,122,4,27,沈,1070,12.0,9.5,9.5,112.0,125.0,2.7,5 6 6 7,9,26.95 25.68 24.68 24.41 24.48,(2.06.2),7-1/4
20111016,01,7,麗晶豪情,6,鄭雨滇,122,2,27,華,1014,26.0,17.0,21.0,49.0,56.0,6.1,10 11 9 10,10,27.63 25.52 24.52 24.25 24.32,(2.06.24),7-1/2
20111016,01,12,恒運財星,8,韋達,119,5,22,鄭,1133,12.0,10.0,4.7,223.0,184.0,1.9,2 2 3 4,11,26.51 25.72 24.68 24.61 25.13,(2.06.65),10-1/4
20111016,01,6,森林活泉,8,郭立基,124,9,27,李,1002,8.1,14.0,16.0,66.0,70.0,4.9,8 10 11 12,12,27.47 25.64 24.64 24.25 24.7,(2.06.7),10-1/2
20111016,01,1,壽比南山,6,都爾,133,8,36,李,1198,20.0,24.0,32.0,32.0,31.0,11.0,12 4 1 1,13,27.87 24.52 23.68 24.41 26.4,(2.06.88),11-1/2
20111016,01,4,航天之星,4,湯智傑,127,13,32,姚,1030,77.0,86.0,99.0,8.0,13.0,26.0,1 1 2 3,14,26.39 25.56 24.6 24.93 26.09,(2.07.57),16
