Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150304,05,1,勁飛揚,8,潘頓,133,5,60,呂,1153,6.2,3.1,4.4,508.0,311.0,1.8,2 4 4,1,28.1 24.3 25.19 24.16,(1.41.75),頭馬
20150304,05,12,野外桃源,6,鄭雨滇,115,4,41,徐,1112,12.0,16.0,13.0,164.0,179.0,3.1,7 5 5,2,28.62 23.94 25.27 24.18,(1.42.01),1-3/4
20150304,05,4,勝利雄心,6,李寶利,129,3,56,賢,972,7.4,9.2,5.7,394.0,298.0,1.8,5 7 6,3,28.38 24.26 25.19 24.19,(1.42.02),1-3/4
20150304,05,10,常勝龍王,6,柏寶,119,1,46,文,1092,3.7,4.0,2.7,841.0,365.0,1.5,4 3 3,4,28.26 24.1 25.19 24.54,(1.42.09),2-1/4
20150304,05,8,董事長,4,莫雷拉,121,6,48,姚,1042,16.0,25.0,37.0,59.0,84.0,6.5,3 2 2,5,28.18 24.02 25.19 25.05,(1.42.44),4-1/4
20150304,05,2,醉喜,7,韋達,132,8,59,葉,1070,7.1,6.2,6.9,330.0,295.0,1.9,8 8 8,6,28.66 24.14 25.27 24.39,(1.42.46),4-1/2
20150304,05,9,紅白,4,楊明綸,117,7,46,沈,1158,10.0,8.1,13.0,172.0,146.0,3.8,10 9 9,7,29.06 23.94 25.07 24.4,(1.42.47),4-1/2
20150304,05,6,光宗耀祖,7,羅理雅,126,12,53,時,1052,7.7,15.0,21.0,103.0,112.0,4.9,12 12 10,8,29.38 23.86 24.95 24.31,(1.42.5),4-3/4
20150304,05,7,搶鏡,4,梁家俊,123,2,52,容,1086,28.0,30.0,26.0,84.0,102.0,5.4,1 1 1,9,28.02 24.06 25.27 25.16,(1.42.51),4-3/4
20150304,05,11,皇龍動力,4,蔡明紹,116,9,43,苗,1189,28.0,39.0,42.0,52.0,62.0,8.8,11 11 12,10,29.1 24.1 25.23 24.37,(1.42.8),6-1/2
20150304,05,5,勁駿皇駒,5,薛寶力,128,11,55,吳,1167,29.0,72.0,107.0,21.0,29.0,18.0,6 6 7,11,28.42 24.18 25.23 25.96,(1.43.79),12-3/4
20150304,05,3,踏雪名駒,5,杜利萊,130,10,57,高,1066,34.0,83.0,106.0,21.0,31.0,17.0,9 10 11,12,28.98 24.06 25.27 26.18,(1.44.49),17-1/4
20150308,10,12,阿拉丁,4,呂卓賢,109,12,63,時,1116,99.0,99.0,471.0,6.0,13.0,49.0,14 13 12,13,14.6 21.47 23.19 24.42,(1.23.68),9-1/2
20150308,10,10,太陽戰士,7,鄭雨滇,120,10,67,徐,1060,47.0,99.0,179.0,16.0,32.0,20.0,1 1 2,14,13.52 21.47 23.55 26.43,(1.24.97),17-3/4
