Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130710,02,2,八飛,7,韋達,131,8,38,李,1103,5.0,4.3,6.0,302.0,185.0,2.8,7 7 6,1,28.33 23.76 25.09 23.56,(1.40.74),頭馬
20130710,02,6,京城精英,6,賴維銘,127,6,34,吳,1095,11.0,8.3,9.0,202.0,218.0,2.3,4 4 5,2,28.01 23.84 25.17 23.74,(1.40.76),短頭
20130710,02,11,大欣賞,4,蔡明紹,112,1,21,高,1069,5.0,5.6,3.0,596.0,345.0,1.5,1 2 3,3,27.69 23.8 25.45 24.06,(1.41.00),1-1/2
20130710,02,3,發達心聲,8,安國倫,131,5,38,鄭,1020,8.8,11.0,13.0,130.0,141.0,3.6,9 9 8,4,28.57 23.84 25.01 23.66,(1.41.08),2
20130710,02,4,幸運勇士,5,貝湯美,130,4,37,時,1143,9.4,9.6,11.0,157.0,164.0,3.1,5 5 7,5,28.13 23.72 25.37 24.02,(1.41.24),3
20130710,02,8,好好運,6,呂卓賢,117,7,31,葉,1008,7.4,10.0,11.0,152.0,136.0,3.8,12 12 12,6,29.17 23.76 24.73 23.59,(1.41.25),3-1/4
20130710,02,9,辣得醒,4,莫雷拉,124,10,31,伍,1055,14.0,30.0,37.0,48.0,60.0,8.6,11 11 11,7,28.93 23.88 24.81 23.78,(1.41.4),4-1/4
20130710,02,10,天下寶,8,黎海榮,117,3,26,徐,1106,17.0,10.0,13.0,137.0,137.0,3.7,8 8 10,8,28.41 23.68 25.37 24.01,(1.41.47),4-1/2
20130710,02,5,動力網絡,6,吳嘉晉,123,2,35,何,1183,12.0,14.0,12.0,150.0,156.0,3.3,2 3 2,9,27.73 23.8 25.25 24.91,(1.41.69),6
20130710,02,12,中華智者,5,王志偉,111,11,10,蘇,1032,30.0,71.0,60.0,30.0,41.0,12.0,10 10 9,10,28.65 23.96 24.85 24.23,(1.41.69),6
20130710,02,1,快樂時光,4,潘頓,133,9,40,方,1066,11.0,7.4,7.7,234.0,205.0,2.5,3 1 1,11,27.93 23.4 25.41 24.96,(1.41.7),6
20130710,02,7,金威勝,5,蘇狄雄,121,12,31,賀,964,26.0,21.0,26.0,67.0,83.0,6.2,6 6 4,12,28.17 23.8 25.01 25.09,(1.42.07),8-1/4
