Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170426,01,5,大爆發,5,祈普敦,123,5,30,苗,1013,5.2,3.8,3.5,472.0,271.0,1.5,8 7 7,1,28.67 23.65 24.25 23.51,(1.40.08),頭馬
20170426,01,8,紅旗飛將,5,梁家俊,116,10,25,高,1083,12.0,28.0,19.0,85.0,89.0,4.6,2 2 2,2,27.99 23.65 24.21 24.25,(1.40.1),頭
20170426,01,7,非凡者,5,黃皓楠,114,4,28,徐,1077,15.0,17.0,11.0,147.0,121.0,3.4,1 1 1,3,27.67 23.81 24.21 24.43,(1.40.12),頸
20170426,01,2,友瑩采,4,田泰安,130,3,37,蘇,1185,8.4,6.4,6.5,256.0,211.0,1.9,5 6 6,4,28.31 23.81 24.29 23.73,(1.40.14),頸
20170426,01,12,掌握時機,6,蔡明紹,114,9,12,容,1096,32.0,54.0,75.0,22.0,38.0,10.0,12 11 10,5,29.35 23.53 24.21 23.74,(1.40.83),4-3/4
20170426,01,1,超甜橙,5,莫雷拉,132,12,39,時,1229,3.0,2.7,2.6,633.0,297.0,1.4,4 4 4,6,28.23 23.65 24.33 24.63,(1.40.84),4-3/4
20170426,01,9,永恆光輝,4,何澤堯,114,6,23,方,1087,7.8,14.0,18.0,93.0,99.0,4.1,6 5 5,7,28.35 23.69 24.33 24.6,(1.40.97),5-1/2
20170426,01,10,活潑飛揚,4,蔣嘉琦,108,7,18,告,1193,19.0,26.0,36.0,45.0,57.0,7.1,10 9 11,8,29.07 23.57 24.49 24.19,(1.41.32),7-3/4
20170426,01,4,神寶金剛,4,史卓豐,130,1,37,葉,1118,10.0,11.0,12.0,132.0,128.0,3.2,3 3 3,9,27.99 23.77 24.17 25.55,(1.41.48),8-3/4
20170426,01,6,哈哈其妙,6,賴維銘,122,11,29,吳,1106,43.0,95.0,134.0,12.0,20.0,19.0,7 8 9,10,28.63 23.73 24.49 25.47,(1.42.32),14
20170426,01,11,永常勝,7,楊明綸,112,2,14,李,1013,18.0,21.0,30.0,54.0,69.0,5.9,9 10 8,11,29.03 23.65 24.17 25.93,(1.42.78),17
20170426,01,3,數碼先鋒,5,柏寶,130,8,37,賀,1077,22.0,14.0,19.0,86.0,95.0,4.3,11 12 12,12,29.31 23.65 24.81 25.04,(1.42.81),17
20170507,10,4,馬跑得,5,蔣嘉琦,122,8,89,告,1220,11.0,21.0,24.0,127.0,147.0,6.0,12 12 13,13,14.26 21.88 22.91 24.57,(1.23.62),11-3/4
20170507,10,14,傾心星,4,何澤堯,117,11,81,方,1307,32.0,48.0,39.0,79.0,92.0,9.5,14 14 14,14,14.98 22.4 23.23 24.47,(1.25.08),20-3/4
