Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110425,06,8,自由萬歲,4,杜利萊,125,6,52,薛,1072,5.7,6.2,5.1,289.0,182.0,2.1,7 8 8,1,14.07 22.9 23.53 22.56,(1.23.06),頭馬
20110425,06,4,勁贏晒,3,柏寶,127,8,54,呂,1124,4.5,3.4,3.8,390.0,240.0,1.6,8 9 10,2,14.11 22.9 23.57 22.5,(1.23.08),短頭
20110425,06,9,清風駒,4,馬偉昌,124,5,51,方,1155,6.4,6.9,6.1,243.0,190.0,2.0,4 6 7,3,13.91 22.78 23.73 22.98,(1.23.4),2
20110425,06,1,美的人生,4,巫斯義,133,9,60,東,1095,6.8,9.6,11.0,130.0,125.0,3.1,6 2 1,4,13.99 22.46 23.49 23.59,(1.23.53),3
20110425,06,12,陽光王子,3,鄭雨滇,117,13,46,徐,1069,20.0,30.0,29.0,50.0,57.0,6.8,14 14 13,5,14.67 22.74 23.29 22.92,(1.23.62),3-1/2
20110425,06,2,魅力星,4,梁明偉,129,4,59,何,974,56.0,99.0,99.0,7.0,11.0,34.0,9 10 9,6,14.23 22.9 23.37 23.15,(1.23.65),3-3/4
20110425,06,5,好友星威,4,潘頓,127,2,54,李,1082,9.6,9.1,8.7,169.0,144.0,2.7,3 5 2,7,13.87 22.82 23.45 23.66,(1.23.8),4-3/4
20110425,06,13,光芒四射,5,梁家俊,112,11,44,文,1093,23.0,33.0,14.0,99.0,95.0,4.1,11 11 12,8,14.27 22.98 23.37 23.2,(1.23.82),4-3/4
20110425,06,6,快達小子,4,勞愛德,125,10,52,賀,1006,6.0,3.9,5.1,287.0,212.0,1.8,13 13 11,9,14.35 22.98 23.29 23.25,(1.23.87),5
20110425,06,7,金添多彩,3,湯智傑,122,3,52,鄭,1198,34.0,62.0,79.0,18.0,26.0,14.0,1 3 6,10,13.75 22.82 23.77 23.73,(1.24.07),6-1/4
20110425,06,11,愛拚者勝,7,楊明綸,118,14,50,沈,1066,30.0,38.0,20.0,71.0,75.0,5.2,12 12 14,11,14.27 23.02 23.49 23.62,(1.24.4),8-1/2
20110425,06,14,塑料勁,3,普萊西,115,7,42,姚,1075,44.0,99.0,99.0,9.0,12.0,30.0,2 1 3,12,13.79 22.66 23.73 24.43,(1.24.61),9-3/4
20110425,06,10,歡樂駿駒,3,韋達,123,1,50,葉,1189,45.0,52.0,58.0,25.0,34.0,11.0,5 7 5,13,13.95 22.86 23.53 24.56,(1.24.9),11-1/2
20110425,06,3,雄姿儷影,4,都爾,129,12,56,華,992,42.0,99.0,99.0,7.0,9.0,39.0,10 4 4,14,14.23 22.42 23.57 25.45,(1.25.67),16-1/4
