Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120118,03,9,金鑛龍華,5,安國倫,120,3,46,方,1129,7.2,4.8,6.4,224.0,190.0,2.3,6 6,1,24.36 22.84 23.06,(1.10.26),頭馬
20120118,03,7,團隊精神,8,紀仁安,123,7,50,徐,1081,7.6,6.7,8.6,165.0,198.0,2.2,9 9,2,24.68 22.72 22.87,(1.10.27),短頭
20120118,03,5,皇仁勁駒,5,柏寶,126,8,53,李,1177,14.0,13.0,8.0,179.0,138.0,3.2,10 10,3,24.84 22.6 22.89,(1.10.33),頸
20120118,03,10,定做,5,普萊西,117,4,44,葉,1031,9.2,16.0,19.0,74.0,91.0,4.8,4 4,4,24.12 22.96 23.32,(1.10.4),3/4
20120118,03,1,多多昇,8,蔡明紹,130,1,59,苗,1132,5.2,7.7,6.5,220.0,176.0,2.5,7 7,5,24.4 22.88 23.14,(1.10.42),1
20120118,03,2,聖樂邦,5,郭能,132,2,59,時,1066,8.8,7.2,7.9,181.0,196.0,2.2,5 5,6,24.12 23 23.4,(1.10.52),1-1/2
20120118,03,8,活力駿駒,5,杜利萊,120,6,47,鄭,1232,8.3,6.2,7.7,186.0,172.0,2.5,2 3,7,23.76 23.16 24.05,(1.10.97),4-1/2
20120118,03,4,超晒班,4,黎海榮,125,11,54,姚,1122,16.0,13.0,19.0,72.0,89.0,5.0,1 1,8,23.64 23 24.37,(1.11.01),4-3/4
20120118,03,6,大地王者,5,都爾,124,9,51,華,1065,10.0,13.0,18.0,78.0,93.0,4.7,11 8,9,24.88 22.48 23.85,(1.11.21),6
20120118,03,3,金財子,7,吳嘉晉,118,12,55,沈,1093,7.8,11.0,4.7,301.0,168.0,2.6,3 2,10,23.8 23.08 24.56,(1.11.44),7-1/2
20120118,03,12,成功年代,6,楊明綸,111,10,40,呂,1058,32.0,34.0,48.0,29.0,52.0,8.4,12 12,11,25.08 22.68 24,(1.11.76),9-1/2
20120118,03,11,電訊巨星,6,蘇狄雄,109,5,41,伍,1109,36.0,40.0,51.0,28.0,49.0,9.0,8 11,12,24.64 23 27.41,(1.15.05),30
20120121,10,4,勝利之星,4,白德民,131,6,83,摩,1111,6.2,6.5,8.5,317.0,233.0,2.9,14 13 12,13,14.82 22.5 22.98 23.7,(1.24.00),8-3/4
20120121,10,2,旅遊名牌,4,吳嘉晉,123,1,85,葉,1093,63.0,61.0,94.0,28.0,36.0,19.0,9 11 13,14,14.42 22.86 23.18 23.87,(1.24.33),11
