Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160221,03,14,育成群駒,6,史卓豐,115,5,41,葉,1045,12.0,9.7,7.6,245.0,228.0,2.2,5 5 5,1,14.04 22.64 24.17 23.3,(1.24.15),頭馬
20160221,03,1,再石磨藍,4,蘇兆輝,132,12,58,苗,1109,2.4,2.7,2.6,719.0,423.0,1.2,7 7 6,2,14.16 22.68 24.25 23.07,(1.24.16),短頭
20160221,03,4,變出美麗,4,韋達,131,7,57,東,1116,5.9,5.5,5.3,352.0,279.0,1.8,4 4 3,3,14 22.44 24.21 23.6,(1.24.25),1/2
20160221,03,5,凱旋星光,5,田泰安,130,4,56,時,1060,16.0,10.0,15.0,119.0,137.0,3.7,3 3 4,4,13.96 22.4 24.41 23.58,(1.24.35),1-1/4
20160221,03,6,光速銀桂,6,湯智傑,127,3,55,方,1223,40.0,74.0,120.0,15.0,20.0,25.0,10 10 11,5,14.32 22.84 24.17 23.37,(1.24.7),3-1/2
20160221,03,3,劍凌雲,4,莫雷拉,131,11,57,賀,1001,7.6,8.1,6.7,278.0,208.0,2.5,13 12 12,6,14.48 22.8 24.21 23.22,(1.24.71),3-1/2
20160221,03,12,哈哈笑,4,梁家俊,117,10,45,鄭,1103,78.0,99.0,225.0,8.0,22.0,23.0,12 9 9,7,14.48 22.56 24.21 23.47,(1.24.72),3-1/2
20160221,03,7,雷神,4,莫雅,128,6,54,姚,1066,7.2,7.1,7.3,252.0,248.0,2.1,9 11 10,8,14.28 22.92 24.09 23.59,(1.24.88),4-1/2
20160221,03,11,至尊駿爵,7,黃皓楠,113,8,46,賢,1169,45.0,56.0,72.0,25.0,40.0,12.0,1 1 1,9,13.76 22.4 24.41 24.35,(1.24.92),4-3/4
20160221,03,13,快樂世紀,4,吳嘉晉,111,2,42,告,1078,99.0,99.0,210.0,8.0,15.0,33.0,8 8 8,10,14.2 22.72 24.21 23.79,(1.24.92),4-3/4
20160221,03,10,祥勝駿駒,4,黎海榮,122,13,48,何,1117,72.0,99.0,192.0,9.0,16.0,31.0,14 13 14,11,14.56 22.84 24.13 23.41,(1.24.94),5
20160221,03,2,勢不可擋,4,潘頓,132,9,58,呂,1035,11.0,9.5,12.0,152.0,150.0,3.4,11 14 13,12,14.36 23.12 24.01 23.45,(1.24.94),5
20160221,03,8,綠色贏,5,何澤堯,125,14,53,徐,1077,46.0,52.0,46.0,40.0,51.0,10.0,2 2 2,13,13.76 22.44 24.37 24.43,(1.25.00),5-1/4
20160221,03,9,瀟灑王子,3,巫斯義,126,1,52,文,1120,31.0,47.0,65.0,28.0,38.0,13.0,6 6 7,14,14.12 22.64 24.33 24.14,(1.25.23),6-3/4
