Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090118,02,12,光速,8,薛順強,111,12,19,伍,1143,11.0,17.0,22.0,41.0,53.0,5.0,6 3 3,1,25.02 23.37 24.36 24.23,(1.37.0),頭馬
20090118,02,8,皇仁俊駒,5,潘頓,124,7,31,李,1051,6.8,7.3,7.5,124.0,141.0,1.9,3 2 1,2,24.66 23.53 24.32 24.58,(1.37.1),1/2
20090118,02,7,國家富強,7,柏寶,125,10,32,吳,1108,22.0,28.0,27.0,33.0,35.0,7.6,11 10 9,3,25.38 23.49 24.36 23.97,(1.37.2),1-1/4
20090118,02,4,名利好,5,杜利萊,128,13,35,胡,961,5.6,8.0,7.9,118.0,102.0,2.6,13 13 13,4,25.94 23.49 24.2 23.63,(1.37.3),1-3/4
20090118,02,10,魅力影子,5,韋達,117,1,24,吳,999,4.2,2.9,3.1,300.0,159.0,1.7,5 8 6,5,24.98 23.73 24.28 24.37,(1.37.4),2-1/4
20090118,02,9,星象,4,賴維銘,115,6,24,吳,1087,9.0,9.8,6.7,139.0,115.0,2.3,4 5 4,6,24.86 23.57 24.36 24.66,(1.37.4),3
20090118,02,6,京城天寶,4,梁家俊,117,3,34,徐,1093,10.0,8.3,9.9,94.0,90.0,3.0,7 7 7,7,25.1 23.57 24.36 24.42,(1.37.4),3
20090118,02,11,快利寶,6,黎海榮,114,8,23,華,987,14.0,19.0,19.0,47.0,60.0,4.4,10 9 10,8,25.3 23.57 24.48 24.18,(1.37.5),3-1/2
20090118,02,3,秒秒領先,4,楊啟棠,124,11,36,苗,1102,9.4,6.6,5.6,165.0,135.0,2.0,8 6 8,9,25.18 23.45 24.48 24.5,(1.37.6),4
20090118,02,1,自然旺,6,巫斯義,133,9,40,呂,1068,16.0,20.0,23.0,39.0,32.0,8.2,12 12 12,10,25.62 23.53 24.36 24.31,(1.37.8),5-1/4
20090118,02,2,五代同堂,3,蘇狄雄,119,2,36,何,1105,38.0,59.0,74.0,12.0,15.0,17.0,2 4 5,11,24.62 23.81 24.36 25.07,(1.37.9),5-1/2
20090118,02,13,好真意,9,楊明綸,103,4,13,薛,1128,58.0,70.0,83.0,11.0,22.0,12.0,1 1 2,12,24.42 23.73 24.4 25.88,(1.38.4),9
20090118,02,5,我獨醒,4,鄭雨滇,126,5,35,沈,1022,48.0,70.0,98.0,9.0,16.0,16.0,9 11 11,13,25.22 23.69 24.48 25.83,(1.39.2),14
