Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160109,09,6,健康歡笑,4,郭能,120,3,65,蘇,1042,11.0,8.7,5.2,526.0,431.0,1.6,6 7 6,1,13.88 22.25 22.97 22.36,(1.21.46),頭馬
20160109,09,7,揮闖,6,湛明諾,118,11,64,賀,1035,15.0,15.0,13.0,200.0,191.0,3.7,8 8 8,2,13.96 22.33 23.01 22.67,(1.21.97),3-1/4
20160109,09,3,大笑大少,6,鄭雨滇,124,13,71,文,1137,29.0,57.0,76.0,36.0,43.0,16.0,7 6 7,3,13.92 22.09 23.13 23.22,(1.22.36),5-3/4
20160109,09,8,藍雪山,7,何澤堯,114,2,63,高,1130,24.0,31.0,29.0,94.0,119.0,5.9,9 9 9,4,14.04 22.41 23.09 22.89,(1.22.43),6
20160109,09,11,阿甘,4,史卓豐,115,12,62,沈,1126,2.7,3.0,3.3,838.0,495.0,1.4,3 2 2,5,13.64 21.73 23.29 23.83,(1.22.49),6-1/2
20160109,09,1,牛精叻仔,5,蘇兆輝,128,5,75,東,1107,8.1,7.7,11.0,245.0,237.0,3.0,1 1 1,6,13.56 21.65 23.37 23.92,(1.22.5),6-1/2
20160109,09,4,英才,4,韋達,123,4,70,容,1145,12.0,7.5,5.7,479.0,285.0,2.5,12 12 11,7,14.28 22.37 23.09 22.78,(1.22.52),6-3/4
20160109,09,10,海嵐一號,7,梁家俊,115,8,62,葉,1023,15.0,16.0,15.0,176.0,160.0,4.4,4 5 4,8,13.68 22.05 23.17 23.76,(1.22.66),7-1/2
20160109,09,12,金飯碗,4,霍勵賢,115,1,61,時,1090,10.0,15.0,20.0,136.0,138.0,5.1,5 4 5,9,13.8 21.93 23.25 23.85,(1.22.83),8-1/2
20160109,09,5,必得勝,5,田泰安,121,14,68,告,1179,28.0,63.0,101.0,27.0,35.0,20.0,14 14 12,10,14.28 22.69 22.81 23.24,(1.23.02),9-3/4
20160109,09,13,鑽石巨匠,4,湯智傑,113,6,60,姚,1142,41.0,55.0,64.0,42.0,57.0,12.0,2 3 3,11,13.64 21.81 23.37 24.37,(1.23.19),10-3/4
20160109,09,14,珍珠有利,6,黎海榮,113,10,60,苗,1065,49.0,99.0,152.0,18.0,30.0,23.0,10 11 13,12,14.08 22.49 23.29 23.53,(1.23.39),12
20160109,09,9,中華壹號,6,吳嘉晉,110,9,62,李,1130,32.0,41.0,65.0,41.0,52.0,13.0,13 13 14,13,14.28 22.61 23.13 23.68,(1.23.7),14
20160109,09,2,車神,5,潘頓,128,7,75,摩,1156,6.8,5.0,5.8,472.0,304.0,2.3,11 10 10,14,14.2 22.37 23.01 24.41,(1.23.99),15-3/4
