Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160609,02,9,樂趣,5,莫雷拉,118,2,25,時,1060,4.0,3.6,3.3,558.0,354.0,1.4,7 6,1,23.97 22.61 23.73,(1.10.31),頭馬
20160609,02,1,飛霞,4,杜利萊,132,5,39,蔡,1120,12.0,9.3,12.0,143.0,121.0,4.2,1 1,2,23.53 22.53 24.54,(1.10.6),1-3/4
20160609,02,12,智能,5,楊明綸,111,1,20,李,1000,8.4,10.0,10.0,167.0,183.0,2.8,6 7,3,23.93 22.65 24.02,(1.10.6),1-3/4
20160609,02,10,天狼星,6,黃皓楠,111,8,25,徐,1101,7.4,14.0,9.0,202.0,187.0,2.7,2 2,4,23.57 22.61 24.47,(1.10.65),2
20160609,02,4,泡泡達人,5,梁家俊,130,7,39,沈,1020,11.0,7.2,6.9,264.0,222.0,2.3,8 8,5,24.17 22.57 23.92,(1.10.66),2-1/4
20160609,02,11,原始寶石,5,何澤堯,115,3,24,吳,1066,19.0,27.0,15.0,120.0,112.0,4.6,9 10,6,24.37 22.49 23.96,(1.10.82),3-1/4
20160609,02,3,高山威龍,7,雷景勳,132,11,39,胡,1094,11.0,14.0,21.0,84.0,87.0,5.8,5 5,7,23.77 22.61 24.68,(1.11.06),4-3/4
20160609,02,6,盈喜悅,5,郭能,128,6,35,孫,1028,7.4,10.0,7.3,248.0,214.0,2.4,4 4,8,23.73 22.61 24.74,(1.11.08),4-3/4
20160609,02,5,一定旺,5,蔡明紹,129,9,36,東,1048,16.0,9.9,15.0,119.0,106.0,4.8,10 9,9,24.37 22.41 24.75,(1.11.53),7-1/2
20160609,02,2,寶成駿星,4,蘇狄雄,130,12,39,何,1065,27.0,28.0,36.0,50.0,57.0,8.9,3 3,10,23.65 22.69 25.22,(1.11.56),7-3/4
20160609,02,7,帝飛星,5,柏寶,127,10,34,賀,1089,7.4,6.2,7.8,234.0,182.0,2.8,12 11,11,24.45 22.57 24.63,(1.11.65),8-1/4
20160609,02,8,永得米,6,黎海榮,125,4,32,文,1113,32.0,48.0,68.0,26.0,40.0,12.0,11 12,12,24.41 22.77 24.76,(1.11.94),10-1/4
20160612,11,11,千金一諾,4,梁家俊,116,7,65,容,1109,39.0,99.0,161.0,16.0,28.0,23.0,3 5 5 6,13,14.36 22.84 23.81 24.35 26.86,(1.52.22),23-1/2
20160612,09,14,喜之星,4,黎海榮,113,5,62,吳,1029,72.0,99.0,238.0,10.0,14.0,42.0,10 12,14,13.71 20.85 23.36,(0.57.92),14-1/4
