Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170205,10,10,必得勝,6,梁家俊,115,8,62,容,1195,11.0,7.2,10.0,313.0,273.0,2.9,9 8,1,24.88 22.53 21.86,(1.09.27),頭馬
20170205,10,8,風火勁駒,4,潘頓,120,3,67,東,1075,6.4,6.3,4.9,679.0,416.0,1.9,2 2,2,24.08 22.81 22.6,(1.09.49),1-1/2
20170205,10,1,恆駿寶駒,5,李寶利,133,5,80,賢,1094,10.0,5.7,7.1,467.0,383.0,2.0,6 6,3,24.68 22.57 22.53,(1.09.78),3-1/4
20170205,10,7,開心歡星,3,蘇兆輝,123,1,70,文,1073,13.0,17.0,13.0,251.0,228.0,3.4,3 3,4,24.24 22.77 22.77,(1.09.78),3-1/4
20170205,10,11,按得贏,4,巫顯東,105,7,62,沈,1202,25.0,46.0,43.0,76.0,100.0,7.8,1 1,5,23.88 22.81 23.12,(1.09.81),3-1/2
20170205,10,5,慣勝聆聽,4,莫雷拉,127,10,74,蔡,1100,2.7,2.7,3.1,1073.0,520.0,1.5,8 7,6,24.88 22.49 22.63,(1.10.00),4-1/2
20170205,10,9,罕曾見,6,何澤堯,117,6,66,方,1071,31.0,74.0,107.0,30.0,48.0,16.0,10 9,7,25 22.45 22.72,(1.10.17),5-1/2
20170205,10,4,砂漿邦,4,祈普敦,128,9,75,摩,1104,8.2,7.4,4.9,676.0,417.0,1.9,4 4,8,24.4 22.65 23.26,(1.10.31),6-1/2
20170205,10,6,快樂生活,5,羅理雅,126,11,73,呂,1106,11.0,16.0,24.0,133.0,113.0,6.9,12 11,9,25.12 22.57 22.65,(1.10.34),6-3/4
20170205,10,12,金多多,6,蘇狄雄,112,4,61,蘇,1124,16.0,24.0,17.0,193.0,204.0,3.8,7 5,10,24.68 22.57 23.17,(1.10.42),7-1/4
20170205,10,2,軒轅齊飛,4,蔣嘉琦,126,2,78,葉,1178,22.0,61.0,94.0,35.0,47.0,16.0,5 10,11,24.48 23.01 23.35,(1.10.84),9-3/4
20170205,10,3,點解,6,楊明綸,127,12,76,李,1196,20.0,27.0,36.0,91.0,108.0,7.2,11 12,12,25.12 22.61 23.33,(1.11.06),11-1/4
