Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091021,03,5,常盈,5,馬偉昌,132,8,38,葉,1052,8.7,6.8,7.5,161.0,138.0,2.4,3   4   4   4,1,14.26 23.35 24.42 24.67 23.66,(1.50.36),頭馬
20091021,03,4,超理想,9,卓利,132,1,38,苗,1137,12.0,10.0,12.0,98.0,98.0,3.4,4   5   5   5,2,14.34 23.39 24.38 24.71 23.76,(1.50.58),1-1/2
20091021,03,7,龍子,5,杜利萊,124,3,30,時,1016,7.7,6.6,5.8,207.0,172.0,1.9,1   3   3   3,3,14.14 23.35 24.38 24.75 23.96,(1.50.58),1-1/2
20091021,03,2,活威小子,5,柏寶,133,9,39,蔡,1043,8.4,7.4,9.4,128.0,122.0,2.7,11   11   11   11,4,14.98 23.63 24.3 24.59 23.08,(1.50.58),1-1/2
20091021,03,3,呼風喚雨,5,韋達,132,12,38,蘇,1098,5.6,4.9,4.6,260.0,197.0,1.7,7   6   6   6,5,14.46 23.35 24.42 24.71 23.67,(1.50.61),1-1/2
20091021,03,12,活力威,8,賴維銘,111,5,19,吳,1181,12.0,18.0,21.0,56.0,56.0,6.0,2   1   1   1,6,14.14 23.11 24.38 24.75 24.27,(1.50.65),1-3/4
20091021,03,9,封面,4,鄭雨滇,121,4,29,何,1018,5.4,5.5,5.4,224.0,164.0,2.0,5   2   2   2,7,14.34 23.07 24.42 24.67 24.51,(1.51.01),4
20091021,03,11,新英,10,柏威廉,114,2,20,文,1150,18.0,30.0,36.0,33.0,35.0,9.4,6   7   9   9,8,14.38 23.55 24.5 24.87 23.71,(1.51.01),4
20091021,03,1,年年如意,6,梁家俊,126,10,39,伍,1016,13.0,10.0,8.8,136.0,116.0,2.9,12   12   12   12,9,15.22 23.87 24.06 24.43 23.44,(1.51.02),4
20091021,03,6,朝東之星,4,潘頓,128,11,34,薛,1111,22.0,34.0,46.0,26.0,23.0,14.0,8   9   7   8,10,14.58 23.51 24.26 24.71 24.04,(1.51.10),4-3/4
20091021,03,10,真歡騰,5,巫斯義,123,7,29,李,1203,9.3,13.0,10.0,119.0,90.0,3.7,10   8   8   7,11,14.78 23.27 24.38 24.55 24.48,(1.51.46),7
20091021,03,8,紫荊,8,都爾,123,6,29,胡,1065,27.0,66.0,93.0,12.0,13.0,24.0,9   10   10   10,12,14.62 23.71 24.3 24.71 24.63,(1.51.97),10
20091104,08,6,好芝味,6,鄭雨滇,125,9,72,安,1060,16.0,33.0,35.0,55.0,54.0,8.9,11 13 14,13,29.11 24.12 24.04 24.69,(1.41.96),19
20091104,08,5,金財子,4,黎海榮,125,14,72,姚,1093,20.0,70.0,99.0,19.0,19.0,24.0,2 2 7,14,27.99 24.08 24.44 28.51,(1.45.02),多位
