Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150610,04,3,盈豐駿駒,5,杜利萊,131,5,58,姚,1106,7.0,7.0,6.1,344.0,278.0,2.0,3 4 4,1,27.67 24.2 24.45 24.02,(1.40.34),頭馬
20150610,04,8,海南花梨,8,黃皓楠,115,6,52,時,1139,21.0,13.0,18.0,111.0,117.0,4.9,1 1 1,2,27.19 24.36 24.45 24.6,(1.40.6),1-1/2
20150610,04,5,友瑩養,4,潘頓,129,4,56,葉,1084,2.1,2.6,2.3,900.0,469.0,1.2,5 6 6,3,27.95 24.16 24.45 24.06,(1.40.62),1-3/4
20150610,04,6,上進,4,柏寶,126,2,53,方,1137,5.5,4.6,5.1,414.0,340.0,1.7,4 5 5,4,27.79 24.32 24.37 24.17,(1.40.65),2
20150610,04,11,金叻星,6,黎海榮,124,8,51,李,1108,26.0,26.0,17.0,121.0,163.0,3.5,8 8 8,5,28.19 24.16 24.41 23.9,(1.40.66),2
20150610,04,7,權杖神駒,3,羅理雅,125,10,52,蔡,1170,22.0,38.0,51.0,40.0,45.0,12.0,9 11 11,6,28.51 24.32 24.21 23.66,(1.40.7),2-1/4
20150610,04,10,金龍,3,韋達,124,12,51,高,1095,18.0,13.0,10.0,198.0,180.0,3.2,11 10 9,7,28.79 24.04 23.97 24.05,(1.40.85),3-1/4
20150610,04,2,感恩,6,梁家俊,130,3,59,告,1165,13.0,10.0,11.0,179.0,207.0,2.7,2 3 3,8,27.43 24.44 24.37 24.61,(1.40.85),3-1/4
20150610,04,12,一心一意,3,蘇狄雄,115,9,44,文,974,40.0,49.0,67.0,31.0,42.0,13.0,10 9 10,9,28.51 24.16 24.29 24.28,(1.41.24),5-1/2
20150610,04,1,神奇飛龍,7,何澤堯,131,7,60,徐,1166,31.0,19.0,25.0,81.0,101.0,5.6,7 2 2,10,28.15 23.6 24.41 25.18,(1.41.34),6-1/4
20150610,04,4,首飾孖寶,6,薛寶力,130,1,57,賀,1036,16.0,16.0,22.0,93.0,102.0,5.6,6 7 7,11,28.11 24.2 24.41 24.71,(1.41.43),6-3/4
20150610,04,9,威駿寶,5,蔡明紹,125,11,52,鄭,1098,27.0,47.0,58.0,35.0,43.0,13.0,12 12 12,12,29.35 23.84 24.05 25.01,(1.42.25),12
