Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150211,07,8,共創輝煌,4,紀仁安,119,4,63,賢,1094,4.9,3.2,4.0,736.0,458.0,1.6,7 6,1,24.3 23.03 22.91,(1.10.24),頭馬
20150211,07,9,忠心義氣,4,何澤堯,116,1,62,賀,1131,8.6,8.5,4.7,615.0,513.0,1.5,6 5,2,24.26 23.03 23.04,(1.10.33),1/2
20150211,07,7,遊俠兒,5,李寶利,121,9,65,姚,1087,23.0,32.0,51.0,56.0,75.0,10.0,12 12,3,24.78 22.99 22.74,(1.10.51),1-1/2
20150211,07,2,金珀龍華,4,郭能,128,12,72,吳,1069,15.0,52.0,56.0,52.0,63.0,12.0,1 1,4,23.86 23.03 23.63,(1.10.52),1-3/4
20150211,07,12,威龍,4,楊明綸,115,3,61,沈,1136,46.0,99.0,90.0,32.0,43.0,17.0,10 9,5,24.5 22.99 23.06,(1.10.55),2
20150211,07,3,酣睡密碼,4,莫雷拉,128,11,72,苗,1070,4.6,3.8,6.4,455.0,279.0,2.7,2 3,6,23.9 23.23 23.43,(1.10.56),2
20150211,07,1,大寶藏,5,巫斯義,130,6,74,葉,1133,6.4,6.7,4.7,615.0,474.0,1.6,8 10,7,24.5 23.03 23.06,(1.10.59),2-1/4
20150211,07,11,閃耀小子,7,梁家俊,115,7,61,蘇,1127,11.0,11.0,15.0,194.0,206.0,3.7,3 4,8,24.06 23.11 23.59,(1.10.76),3-1/4
20150211,07,4,兵工闖,5,羅理雅,128,5,72,摩,1089,12.0,15.0,14.0,207.0,187.0,4.1,9 11,9,24.5 23.03 23.41,(1.10.94),4-1/4
20150211,07,6,泰山,5,呂卓賢,115,2,66,告,1263,8.8,20.0,8.5,345.0,215.0,3.5,5 7,10,24.18 23.15 23.66,(1.10.99),4-3/4
20150211,07,5,奧妙繽紛,5,潘頓,127,8,71,方,1076,12.0,12.0,16.0,173.0,188.0,4.0,4 2,11,24.1 22.87 24.22,(1.11.19),6
20150211,07,10,惜福,5,蘇狄雄,115,10,61,文,1104,29.0,32.0,45.0,64.0,84.0,9.1,11 8,12,24.54 22.91 23.81,(1.11.26),6-1/4
