Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121121,05,12,回鄉精神,5,鄭雨滇,115,8,42,伍,1082,5.9,6.7,6.3,296.0,238.0,2.1,1 1 1,1,28.11 23.88 25.52 23.99,(1.41.5),頭馬
20121121,05,3,太奇妙,4,潘頓,129,3,56,徐,1133,6.4,5.3,3.3,555.0,283.0,1.7,3 3 3,2,28.31 24 25.44 24.13,(1.41.88),2-1/2
20121121,05,9,高明威威,7,蔡明紹,115,1,44,吳,1041,11.0,11.0,14.0,132.0,139.0,3.5,6 6 6,3,28.55 23.96 25.48 23.93,(1.41.92),2-1/2
20121121,05,10,香港發,5,馬偉昌,117,2,44,呂,1087,11.0,12.0,9.1,203.0,177.0,2.8,8 11 11,4,28.75 24 25.72 23.53,(1.42.00),3-1/4
20121121,05,7,威駿寶,3,巫斯義,123,6,50,高,1114,12.0,12.0,16.0,111.0,104.0,4.7,7 4 4,5,28.59 23.72 25.48 24.27,(1.42.06),3-1/2
20121121,05,5,喜樂洋洋,4,柏寶,129,4,56,告,1200,5.0,4.0,4.9,375.0,228.0,2.1,5 8 8,6,28.55 24.08 25.56 23.92,(1.42.11),3-3/4
20121121,05,4,神勇馬車,5,杜利萊,129,12,56,鄭,1098,23.0,44.0,62.0,29.0,35.0,13.0,10 9 9,7,28.83 23.88 25.52 23.99,(1.42.22),4-1/2
20121121,05,1,財神駕到,5,薛寶力,133,10,60,姚,1079,18.0,22.0,18.0,103.0,105.0,4.7,9 7 7,8,28.79 23.76 25.52 24.21,(1.42.28),5
20121121,05,11,化工之昇,7,黎海榮,113,5,42,何,1117,14.0,17.0,20.0,91.0,116.0,4.2,4 5 5,9,28.31 24.08 25.52 24.57,(1.42.48),6
20121121,05,6,神州八號,6,李寶利,125,9,52,苗,1162,7.8,8.2,9.8,190.0,193.0,2.5,12 10 10,10,29.03 23.72 25.52 24.23,(1.42.5),6-1/4
20121121,05,8,雙月灣,4,郭立基,117,7,44,蘇,1012,15.0,11.0,16.0,114.0,112.0,4.4,11 12 12,11,29.03 23.92 25.6 24.05,(1.42.6),6-3/4
20121121,05,2,閃耀小子,5,何澤堯,130,11,60,方,1149,13.0,23.0,32.0,57.0,68.0,7.2,2 2 2,12,28.27 23.92 25.52 24.91,(1.42.62),7
