Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110220,05,7,非常好,5,紀仁安,119,4,66,胡,943,6.8,6.3,7.9,163.0,132.0,2.8,8  8  6,1,28.77 23.19 23.95 23.82,(1.39.73),頭馬
20110220,05,4,勁飛馳,6,馬偉昌,128,1,75,安,1092,7.8,8.9,8.8,147.0,137.0,2.7,14  14  14,2,29.53 23.27 23.83 23.18,(1.39.81),1/2
20110220,05,13,健康藍莓,4,普萊西,114,5,61,何,1081,13.0,11.0,12.0,107.0,91.0,4.1,1  1  1,3,28.05 22.83 24.11 24.87,(1.39.86),3/4
20110220,05,2,金獅猛將,5,韋達,132,14,79,時,1104,7.0,6.6,5.8,224.0,195.0,1.9,13  13  11,4,29.33 23.23 23.79 23.58,(1.39.93),1-1/4
20110220,05,11,八發八中,5,黎海榮,113,11,62,華,1060,7.3,8.0,7.3,178.0,172.0,2.2,9  9  9,5,28.85 23.27 24.07 23.84,(1.40.03),2
20110220,05,10,歡騰,6,蔡明紹,115,12,64,東,1115,13.0,14.0,17.0,73.0,80.0,4.7,6  6  5,6,28.45 23.27 24.11 24.25,(1.40.08),2-1/4
20110220,05,5,天下兵器,5,潘頓,121,8,68,沈,1083,20.0,17.0,22.0,58.0,62.0,6.0,11  11  12,7,29.09 23.27 24.07 24.05,(1.40.48),4-3/4
20110220,05,6,發達心聲,6,何澤堯,114,2,68,方,1020,29.0,48.0,34.0,37.0,46.0,8.1,4  5  3,8,28.29 23.19 24.19 24.91,(1.40.58),5-1/4
20110220,05,8,海王子,5,梁家俊,114,10,66,摩,1176,20.0,19.0,17.0,75.0,76.0,4.9,2  2  2,9,28.17 23.03 24.15 25.65,(1.41.00),8
20110220,05,14,黃金褭蹄,4,楊明綸,110,7,61,姚,1006,8.0,8.6,7.6,170.0,130.0,2.9,3  4  4,10,28.29 23.03 24.47 25.26,(1.41.05),8-1/4
20110220,05,1,火熱動感,4,柏寶,133,3,80,賀,1215,6.7,4.8,4.6,279.0,182.0,2.1,12  12  13,11,29.29 23.23 23.91 24.67,(1.41.1),8-1/2
20110220,05,9,豹顯神駒,5,梁明偉,115,6,65,伍,1009,26.0,62.0,69.0,18.0,28.0,13.0,10  10  10,12,29.05 23.23 23.99 25.1,(1.41.37),10-1/4
20110220,05,12,新強勁,6,賴維銘,112,9,61,吳,1083,32.0,72.0,96.0,13.0,17.0,21.0,7  7  8,13,28.65 23.27 24.11 25.43,(1.41.46),10-3/4
20110220,05,3,開心歡樂,6,杜利萊,129,13,76,文,1227,30.0,48.0,53.0,24.0,28.0,13.0,5  3  7,14,28.33 22.87 24.79 28.61,(1.44.6),30-1/2
