Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150916,07,7,澤心星,4,莫雷拉,121,1,67,方,977,5.0,3.9,3.4,707.0,459.0,1.4,3 3,1,23.68 23.16 23.61,(1.10.45),頭馬
20150916,07,1,精算率然,5,巫斯義,133,11,79,呂,1074,10.0,10.0,11.0,215.0,212.0,3.1,1 1,2,23.52 23.08 24.1,(1.10.7),1-1/2
20150916,07,9,越感,4,韋達,120,3,66,時,1136,13.0,8.5,7.6,319.0,277.0,2.4,4 4,3,23.84 23.12 23.78,(1.10.74),1-3/4
20150916,07,4,發明小子,4,楊明綸,121,2,69,沈,1027,30.0,38.0,50.0,48.0,62.0,10.0,6 5,4,24.04 23.12 23.84,(1.11.00),3-1/2
20150916,07,8,定做領袖,6,史卓豐,120,8,66,葉,1102,15.0,17.0,27.0,89.0,111.0,6.0,7 8,5,24.32 23.12 23.56,(1.11.00),3-1/2
20150916,07,6,共創輝煌,5,柏寶,122,4,68,賢,1114,5.3,5.8,6.2,390.0,354.0,1.9,8 7,6,24.36 23.04 23.66,(1.11.06),3-3/4
20150916,07,10,王將,5,黃皓楠,107,7,63,徐,952,12.0,11.0,9.5,256.0,241.0,2.7,11 10,7,24.92 23 23.25,(1.11.17),4-1/2
20150916,07,5,情投意合,4,梁家俊,120,10,68,告,1188,29.0,33.0,40.0,61.0,72.0,9.2,5 6,8,24 23.2 24.07,(1.11.27),5-1/4
20150916,07,11,珍珠有利,6,吳嘉晉,111,9,62,苗,1048,27.0,31.0,27.0,88.0,96.0,6.9,10 11,9,24.68 23.24 23.38,(1.11.3),5-1/4
20150916,07,3,劍凌雲,4,羅理雅,123,12,69,賀,1021,34.0,46.0,62.0,38.0,51.0,12.0,9 9,10,24.44 23.24 23.65,(1.11.33),5-1/2
20150916,07,2,帝聖好好,5,蔡明紹,127,6,73,東,1161,3.2,3.7,3.7,661.0,398.0,1.6,2 2,11,23.64 23.04 24.75,(1.11.43),6-1/4
20150916,07,12,你好馬,4,賴維銘,115,5,61,高,1136,18.0,16.0,27.0,88.0,86.0,7.7,12 12,12,25 23.16 23.47,(1.11.63),7-1/2
20150919,10,12,喜星武士,5,史卓豐,120,13,65,摩,1201,52.0,99.0,271.0,9.0,11.0,53.0,14 14 13,13,14.28 23.04 23 23.73,(1.24.05),14-1/4
20150919,10,7,豐益善,3,楊明綸,123,1,70,沈,1014,48.0,99.0,250.0,10.0,15.0,40.0,8 10 14,14,13.96 22.6 24.64 27.95,(1.29.15),46-1/4
