Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120318,03,10,塑料盈,4,黎海榮,115,4,62,姚,1169,32.0,99.0,99.0,12.0,25.0,13.0,2 3 3,1,13.76 22.62 23.82 22.77,(1.22.97),頭馬
20120318,03,6,非常精,5,薛寶力,121,5,66,姚,1085,17.0,27.0,17.0,96.0,91.0,3.6,9 7 6,2,14.24 22.5 23.66 22.77,(1.23.17),1-1/4
20120318,03,11,創新高,6,湯智傑,113,10,60,徐,1248,59.0,99.0,88.0,18.0,42.0,7.9,1 1 1,3,13.64 22.5 23.86 23.26,(1.23.26),1-3/4
20120318,03,3,好主意,3,賴維銘,123,8,70,鄭,1023,41.0,99.0,99.0,7.0,11.0,29.0,8 11 11,4,14.2 23.06 23.82 22.27,(1.23.35),2-1/2
20120318,03,5,威猛,3,郭能,121,2,71,胡,1086,3.9,3.7,4.0,416.0,218.0,1.5,5 4 5,5,14 22.54 23.74 23.1,(1.23.38),2-1/2
20120318,03,8,至勇飛龍,7,勞愛德,119,7,64,胡,1253,18.0,53.0,80.0,20.0,28.0,11.0,11 10 10,6,14.32 22.7 23.86 22.52,(1.23.4),2-3/4
20120318,03,4,川河名駒,4,梁家俊,120,3,67,高,1199,22.0,47.0,64.0,26.0,38.0,8.7,10 8 9,7,14.28 22.58 23.78 22.77,(1.23.41),2-3/4
20120318,03,2,環保戰士,3,李寶利,126,11,76,時,1056,24.0,19.0,23.0,71.0,94.0,3.5,7 9 8,8,14.16 22.82 23.62 22.87,(1.23.47),3
20120318,03,7,安陶,4,韋紀力,120,1,65,薛,1108,8.6,7.2,8.3,200.0,189.0,1.7,4 5 7,9,13.92 22.7 23.9 23.13,(1.23.65),4-1/4
20120318,03,1,閃爍武士,4,杜利萊,133,6,78,摩,1164,2.3,1.8,2.0,812.0,288.0,1.1,6 6 4,10,14.04 22.66 23.54 24.13,(1.24.37),8-3/4
20120318,03,9,進勝福星,5,韋達,117,9,62,蔡,1137,7.7,9.5,4.9,336.0,190.0,1.7,3 2 2,-,13.88 22.34 23.9 0,(-),拉停
20120318,02,4,高明威威,6,賴維銘,126,12,55,吳,1055,67.0,99.0,99.0,8.0,14.0,29.0,13 13 13 12,12,14.71 23.26 24.26 24.16 24.21,(1.50.6),8-1/2
20120318,02,13,天翼,4,潘頓,120,5,47,沈,1102,47.0,82.0,99.0,13.0,21.0,20.0,11 9 8 11,13,14.63 22.98 24.26 24.44 24.57,(1.50.88),10-1/4
20120318,02,14,辣手先鋒,3,梁家俊,114,14,43,華,1030,93.0,99.0,99.0,4.0,7.0,56.0,9 11 10 9,14,14.51 23.3 24.18 24.2 24.83,(1.51.02),11
