Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161217,04,7,運財童子,3,莫雷拉,125,8,53,蔡,1077,2.6,2.5,2.5,961.0,522.0,1.2,6 5,1,23.94 22.45 23.23,(1.09.62),頭馬
20161217,04,4,閃耀駿駒,5,何澤堯,125,12,55,徐,1122,32.0,31.0,31.0,77.0,103.0,6.2,11 12,2,24.5 22.41 22.85,(1.09.76),3/4
20161217,04,10,一定賺,3,蔡明紹,120,7,48,東,1235,18.0,11.0,11.0,209.0,242.0,2.6,7 6,3,24.1 22.29 23.38,(1.09.77),3/4
20161217,04,1,志友運,3,杜利萊,132,10,60,姚,1124,10.0,8.6,8.6,286.0,236.0,2.7,9 8,4,24.14 22.41 23.32,(1.09.87),1-1/2
20161217,04,5,兄弟熊,3,韋達,126,2,54,時,1229,8.2,6.7,6.7,364.0,283.0,2.3,1 1,5,23.46 22.57 23.9,(1.09.93),2
20161217,04,9,魅力知寶,4,田泰安,122,4,50,文,1186,16.0,17.0,17.0,142.0,163.0,3.9,8 10,6,24.14 22.57 23.51,(1.10.22),3-3/4
20161217,04,6,帝聖名駒,4,郭能,126,3,54,賢,1130,5.4,4.2,4.2,589.0,393.0,1.6,5 7,7,23.9 22.61 23.78,(1.10.29),4-1/4
20161217,04,2,日東昇,4,巴度,130,5,58,容,1123,16.0,33.0,33.0,74.0,99.0,6.5,12 11,8,24.7 22.21 23.39,(1.10.3),4-1/4
20161217,04,11,自由飛翔,4,梁家俊,119,1,47,呂,1002,55.0,99.0,127.0,19.0,33.0,19.0,4 3,9,23.86 22.41 24.08,(1.10.35),4-1/2
20161217,04,8,凱旋之星,3,祈普敦,124,9,52,摩,1149,11.0,29.0,29.0,84.0,70.0,9.1,10 9,10,24.38 22.29 23.7,(1.10.37),4-3/4
20161217,04,12,永常喜,4,楊明綸,116,6,46,李,1140,36.0,63.0,63.0,39.0,57.0,11.0,2 2,11,23.62 22.57 24.22,(1.10.41),5
20161217,04,3,又襟又準,6,韋紀力,127,11,55,葉,1146,14.0,17.0,17.0,139.0,142.0,4.5,3 4,12,23.78 22.49 25,(1.11.27),10-1/4
