Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141019,06,9,你知我心,4,梁家俊,121,5,75,告,1219,13.0,16.0,15.0,136.0,131.0,4.1,3 4,1,12.84 21.79 22.37,(0.57.00),頭馬
20141019,06,3,天時駿駒,6,潘頓,132,6,84,容,1146,4.0,2.7,3.2,659.0,386.0,1.4,1 1,2,12.72 21.59 22.73,(0.57.04),頸
20141019,06,7,喜益善,4,蔡明紹,129,10,81,沈,1080,7.6,8.1,10.0,201.0,200.0,2.6,5 6,3,13.04 21.79 22.32,(0.57.15),1
20141019,06,12,如虎添翼,5,蘇狄雄,114,3,68,何,1131,10.0,12.0,7.8,272.0,202.0,2.6,6 5,4,13.08 21.75 22.35,(0.57.18),1-1/4
20141019,06,1,奇勇,5,莫雷拉,133,7,85,方,1091,4.2,4.9,3.9,540.0,349.0,1.5,2 2,5,12.76 21.63 22.79,(0.57.18),1-1/4
20141019,06,6,飛哥,5,羅理雅,130,8,82,高,1108,30.0,35.0,30.0,70.0,70.0,7.5,7 7,6,13.12 22.07 22.35,(0.57.54),3-1/2
20141019,06,5,確威龍,4,薛寶力,130,11,82,葉,1057,46.0,73.0,99.0,20.0,28.0,18.0,12 12,7,13.44 22.31 22.06,(0.57.81),5
20141019,06,11,忠心義氣,4,何澤堯,118,4,72,賀,1128,63.0,99.0,99.0,12.0,17.0,30.0,8 9,8,13.2 22.23 22.42,(0.57.85),5-1/4
20141019,06,8,雄心勁龍,4,巫斯義,126,2,78,苗,1181,10.0,7.7,6.7,312.0,239.0,2.2,4 3,9,12.92 21.67 23.27,(0.57.86),5-1/2
20141019,06,2,劍飛聲,5,田泰安,133,12,85,蔡,1073,10.0,14.0,14.0,145.0,138.0,3.8,10 10,10,13.32 22.23 22.43,(0.57.98),6-1/4
20141019,06,4,正是你,4,楊明綸,129,1,83,東,1165,15.0,18.0,23.0,90.0,90.0,5.9,9 8,11,13.32 22.07 22.64,(0.58.03),6-1/2
20141019,06,10,爆炸糖,4,杜利萊,121,9,73,方,1093,10.0,13.0,20.0,103.0,90.0,5.9,11 11,12,13.36 22.35 22.35,(0.58.06),6-3/4
