Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090621,06,1,寶樹多盈,7,潘頓,133,8,78,文,1148,17.0,20.0,22.0,64.0,62.0,6.3,10   9   9,1,28.22 23.55 24.44 22.99,(1.39.2),頭馬
20090621,06,12,雙妙星,5,勞愛德,118,4,63,時,1045,18.0,12.0,13.0,105.0,98.0,4.0,5   3   2,2,27.86 23.27 24.44 23.67,(1.39.2),頸
20090621,06,3,大將雄心,3,蔡明紹,122,7,79,東,1047,16.0,34.0,38.0,37.0,33.0,12.0,7   7   8,3,28.06 23.39 24.68 23.18,(1.39.3),3/4
20090621,06,7,動力,4,蘇狄雄,116,13,71,吳,1103,18.0,26.0,27.0,52.0,54.0,7.2,12   12   12,4,28.46 23.59 24.32 23.19,(1.39.6),2-1/4
20090621,06,13,萬能駒,4,梁家俊,111,5,63,徐,1127,7.6,7.4,4.6,310.0,222.0,1.8,1   2   3,5,27.62 23.35 24.88 23.74,(1.39.6),2-1/2
20090621,06,8,新強勁,4,馬偉昌,126,12,71,蔡,1026,7.6,5.1,6.5,221.0,170.0,2.3,8   8   6,6,28.06 23.55 24.4 23.66,(1.39.7),3
20090621,06,11,按得靚,3,郭爾達,121,10,66,沈,1173,16.0,14.0,13.0,106.0,84.0,4.7,6   5   5,7,27.9 23.43 24.6 23.89,(1.39.8),3-3/4
20090621,06,4,好芝味,5,白德民,129,9,74,安,1074,7.3,8.2,10.0,143.0,114.0,3.5,13   10   10,8,28.5 23.35 24.36 23.63,(1.39.8),4
20090621,06,5,馬友寶,7,湯智傑,124,1,72,方,1121,10.0,13.0,13.0,107.0,115.0,3.4,4   6   7,9,27.86 23.55 24.68 23.99,(1.40.1),5-1/2
20090621,06,6,中國陸家,5,普萊西,126,2,71,蘇,1053,13.0,14.0,15.0,95.0,82.0,4.8,2   4   4,10,27.66 23.51 24.68 24.25,(1.40.1),5-1/2
20090621,06,10,卡加大師,4,楊啟棠,119,11,67,李,1319,15.0,17.0,14.0,99.0,86.0,4.6,3   1   1,11,27.7 23.03 24.84 25.17,(1.40.7),9-3/4
20090621,06,9,穿針引線,4,都爾,124,6,69,華,1036,4.7,3.9,3.9,364.0,272.0,1.4,11   13   13,12,28.38 23.71 24.4 24.35,(1.40.8),10-1/4
20090621,06,14,彩旗飄飄,3,梁明偉,110,14,62,胡,967,35.0,99.0,99.0,9.0,14.0,28.0,14   14   14,13,28.7 23.59 24.48 24.69,(1.41.5),14
20090621,06,2,星際雄師,5,鄭雨滇,131,3,78,薛,1070,23.0,33.0,40.0,35.0,32.0,12.0,9   11   11,14,28.18 23.67 24.44 25.32,(1.41.6),15
