Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090621,08,9,夢寐以求,6,蘇狄雄,109,7,65,呂,1210,28.0,36.0,21.0,67.0,62.0,5.6,1  1,1,24.19 22.42 23.29,(1.09.9),頭馬
20090621,08,8,金碧亮馬,3,梁家俊,113,3,66,蘇,1052,16.0,19.0,15.0,96.0,95.0,3.7,7  7,2,24.91 22.66 22.71,(1.10.3),2-1/2
20090621,08,3,六六精英,3,白德民,126,14,72,摩,1002,5.4,5.2,4.6,317.0,219.0,1.6,8  6,3,24.95 22.54 22.9,(1.10.4),3
20090621,08,2,大勝福星,4,馬偉昌,126,11,72,蔡,1157,2.4,1.8,2.1,680.0,281.0,1.2,12  13,4,25.31 22.9 22.24,(1.10.4),3-1/2
20090621,08,12,多多昇,5,勞愛德,117,8,63,苗,1094,13.0,10.0,10.0,136.0,138.0,2.5,9  11,5,25.11 22.86 22.6,(1.10.6),4-1/4
20090621,08,13,永得勝,4,梁明偉,112,10,61,文,1124,21.0,35.0,19.0,75.0,83.0,4.2,5  3,6,24.63 22.78 23.33,(1.10.7),5-1/4
20090621,08,4,揀得準,5,韋健仕,124,4,70,時,1283,32.0,61.0,45.0,31.0,32.0,11.0,6  8,7,24.75 22.86 23.18,(1.10.8),5-1/2
20090621,08,7,霹靂槍,3,普萊西,120,1,66,李,1166,8.1,9.9,9.5,153.0,128.0,2.7,4  5,8,24.59 22.9 23.31,(1.10.8),5-1/2
20090621,08,1,鋼寶,6,湯智傑,130,12,79,方,1074,18.0,27.0,31.0,46.0,57.0,6.1,11  9,9,25.23 22.54 23.06,(1.10.8),5-3/4
20090621,08,11,藍老虎,4,王志偉,114,9,63,葉,1068,20.0,42.0,41.0,35.0,34.0,10.0,13  12,10,25.39 22.7 22.93,(1.11.0),7
20090621,08,5,歡呼星,3,柏威廉,124,13,70,賀,1127,39.0,53.0,58.0,24.0,26.0,13.0,14  14,11,25.55 22.7 22.8,(1.11.0),7-1/4
20090621,08,6,鄉村傳奇,5,蔡明紹,113,2,66,東,1067,10.0,14.0,16.0,90.0,109.0,3.2,10  10,12,25.19 22.66 23.34,(1.11.2),8
20090621,08,10,同心威駿,3,都爾,119,5,68,徐,1024,66.0,99.0,99.0,5.0,7.0,48.0,3  4,13,24.47 22.98 24.52,(1.12.0),13
20090621,08,14,同德寶,3,賴維銘,112,6,60,吳,1132,94.0,99.0,99.0,4.0,8.0,43.0,2  2,14,24.31 22.98 24.81,(1.12.1),13-3/4
