Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150429,02,1,星運俊爵,7,潘頓,133,2,58,方,1168,5.0,3.6,2.5,565.0,389.0,1.2,1 1,1,23.77 23.28 23.07,(1.10.12),頭馬
20150429,02,11,麟轉乾坤,5,楊明綸,117,6,44,孫,1068,7.2,6.4,7.0,207.0,231.0,2.0,2 2,2,23.89 23.24 23.26,(1.10.39),1-3/4
20150429,02,2,銀飛龍,7,柏寶,132,7,57,徐,1099,7.3,10.0,12.0,112.0,133.0,3.5,5 5,3,24.17 23.32 22.96,(1.10.45),2
20150429,02,6,飲食之星,5,黎海榮,122,3,49,沈,1204,6.8,5.4,5.4,264.0,217.0,2.1,3 3,4,23.97 23.28 23.21,(1.10.46),2
20150429,02,4,好事必得,6,呂卓賢,122,11,52,苗,1077,24.0,17.0,23.0,62.0,83.0,5.5,12 11,5,24.85 23.16 22.62,(1.10.63),3-1/4
20150429,02,3,萬醒駒,6,杜利萊,130,12,55,高,1134,10.0,13.0,16.0,87.0,105.0,4.4,11 8,6,24.73 23 22.93,(1.10.66),3-1/2
20150429,02,10,皇仁勁駒,8,連達文,120,8,44,鄭,1179,27.0,51.0,71.0,20.0,30.0,15.0,9 7,7,24.41 23.2 23.11,(1.10.72),3-3/4
20150429,02,9,各路英雄,4,蘇狄雄,117,1,44,葉,1074,32.0,94.0,145.0,9.0,17.0,26.0,7 9,8,24.37 23.4 23.19,(1.10.96),5-1/4
20150429,02,5,駿擊快車,3,郭能,127,5,52,姚,1173,11.0,12.0,15.0,94.0,89.0,5.2,4 4,9,24.05 23.28 23.69,(1.11.02),5-3/4
20150429,02,7,赤膽,6,莫雷拉,123,10,48,蔡,1171,5.8,7.0,8.1,177.0,180.0,2.5,8 6,10,24.41 23.12 23.56,(1.11.09),6
20150429,02,8,新界福星,6,何澤堯,120,4,47,賢,1127,13.0,11.0,13.0,108.0,140.0,3.3,10 10,11,24.65 23.16 23.47,(1.11.28),7-1/4
20150429,02,12,大將風速,4,田泰安,115,9,40,東,1036,19.0,39.0,32.0,45.0,66.0,7.0,6 12,12,24.37 23.96 23.84,(1.12.17),12-3/4
20150503,11,6,平天下,4,黃皓楠,114,8,68,姚,1201,16.0,20.0,16.0,175.0,180.0,4.1,2 1 2,13,13.62 20.97 23.43 25.74,(1.23.76),11-3/4
20150503,11,10,又襟又準,4,田泰安,120,4,64,賢,1132,15.0,11.0,10.0,271.0,319.0,2.3,3 4 4,14,13.7 21.29 23.47 26.93,(1.25.39),22
