Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130313,05,12,好友星威,6,何澤堯,113,1,61,告,1101,13.0,13.0,10.0,207.0,191.0,2.6,1 1,1,23.8 22.67 23.19,(1.09.66),頭馬
20130313,05,11,樂有贏,5,黎海榮,114,4,61,姚,1106,5.0,4.2,3.1,668.0,323.0,1.5,4 6,2,24.2 22.95 22.84,(1.09.99),2
20130313,05,9,軒轅勇將,5,吳嘉晉,110,7,62,葉,1112,15.0,15.0,12.0,162.0,147.0,3.4,2 3,3,24 22.95 23.17,(1.10.12),2-3/4
20130313,05,2,四季星,3,蔡明紹,121,3,68,東,1073,6.5,4.3,5.4,382.0,294.0,1.7,8 9,4,24.44 22.95 22.78,(1.10.17),3-1/4
20130313,05,4,榮耀假日,3,蘇狄雄,119,2,67,蔡,1152,14.0,18.0,18.0,114.0,87.0,5.8,5 5,5,24.2 22.83 23.25,(1.10.28),3-3/4
20130313,05,8,時時攞彩,6,馬偉昌,119,10,64,呂,1253,25.0,43.0,48.0,42.0,56.0,9.1,3 4,6,24.08 22.91 23.33,(1.10.32),4
20130313,05,7,龍華太旨,4,潘頓,121,12,66,方,1115,5.0,11.0,8.1,255.0,206.0,2.4,12 11,7,24.76 22.79 22.79,(1.10.34),4-1/4
20130313,05,5,日月暉華,7,梁家俊,119,6,66,華,1110,32.0,37.0,55.0,37.0,56.0,8.9,7 7,8,24.32 22.87 23.16,(1.10.35),4-1/4
20130313,05,1,國粹精華,4,杜利萊,133,9,78,鄭,1009,30.0,69.0,99.0,19.0,25.0,19.0,11 12,9,24.68 22.91 22.82,(1.10.41),4-3/4
20130313,05,3,獅鷲,3,韋達,122,5,72,摩,1080,5.8,6.9,8.6,240.0,172.0,2.9,9 8,10,24.52 22.79 23.18,(1.10.49),5-1/4
20130313,05,10,多綵,5,鄭雨滇,116,8,61,何,1064,16.0,33.0,37.0,55.0,66.0,7.7,6 2,11,24.2 22.51 23.84,(1.10.55),5-1/2
20130313,05,6,晴空萬里,4,楊明綸,119,11,66,李,1006,8.6,4.5,6.4,322.0,223.0,2.3,10 10,12,24.56 22.91 23.22,(1.10.69),6-1/2
20130320,07,2,威利旺旺,7,呂卓賢,121,9,78,東,1054,18.0,54.0,77.0,27.0,33.0,17.0,2 2 5 11,13,13.75 22.77 24.11 25.19 24.96,(1.50.78),10-1/2
20130320,07,1,財運,5,蘇狄雄,130,4,80,伍,1110,18.0,20.0,29.0,72.0,95.0,6.0,1 4 4 5,14,13.75 22.85 23.87 25.03 26.77,(1.52.27),19-3/4
