Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090307,03,5,大家開心,3,馬偉昌,126,2,52,李,1112,11.0,8.9,8.2,132.0,130.0,2.0,5  6,1,24.67 22.73 23.03,(1.10.4),頭馬
20090307,03,3,尊皇騰龍,3,魯柏軒,122,6,55,呂,1076,2.6,2.3,2.0,542.0,222.0,1.2,1  1,2,24.11 22.77 23.86,(1.10.7),2
20090307,03,12,喜在心頭,6,王志偉,112,7,41,吳,1113,14.0,24.0,24.0,44.0,49.0,5.2,9  9,3,25.31 22.33 23.22,(1.10.9),2-3/4
20090307,03,4,幸運小寶,3,白德民,126,12,52,沈,1157,10.0,12.0,16.0,66.0,58.0,4.4,11  11,4,25.55 22.25 23.15,(1.11.0),3-1/4
20090307,03,7,綠茵勁贏,3,鄭雨滇,124,3,52,徐,1050,11.0,6.2,7.5,144.0,100.0,2.6,4  4,5,24.35 22.89 23.73,(1.11.0),3-1/2
20090307,03,2,麗晶之星,5,潘頓,132,9,58,鄭,1111,9.3,20.0,27.0,39.0,44.0,5.9,6  5,6,24.79 22.53 23.8,(1.11.1),4-1/4
20090307,03,1,開心媽媽,4,韋達,133,10,59,蔡,1027,13.0,18.0,22.0,47.0,39.0,6.5,10  10,7,25.35 22.33 23.52,(1.11.2),4-3/4
20090307,03,6,飛躍神州,3,湯智傑,123,4,52,姚,1094,50.0,70.0,88.0,12.0,15.0,16.0,7  7,8,24.95 22.57 23.84,(1.11.4),5-3/4
20090307,03,9,封面,3,蘇狄雄,112,8,48,何,1025,52.0,94.0,99.0,8.0,11.0,21.0,12  12,9,25.59 22.33 23.5,(1.11.4),6-1/4
20090307,03,11,盈驥,4,都爾,129,1,55,華,1119,6.2,8.2,7.2,150.0,148.0,1.7,3  3,10,24.35 22.81 24.35,(1.11.5),6-3/4
20090307,03,10,沿途有你,3,賴維銘,120,11,48,文,1099,41.0,40.0,31.0,34.0,43.0,6.0,2  2,11,24.27 22.77 24.68,(1.11.7),8
20090307,03,8,穩操勝算,4,柏寶,126,5,52,葉,1097,11.0,8.2,11.0,99.0,84.0,3.1,8 8,12,25.03 22.49 24.79,(1.12.3),11-3/4
