Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090621,05,2,雄心馬主,5,梁家俊,125,12,58,苗,1041,9.8,9.0,6.2,208.0,169.0,2.0,4  3  3,1,13.97 22.21 23.85 23.27,(1.23.3),頭馬
20090621,05,12,不言而喻,3,蔡明紹,113,10,46,東,1127,3.4,2.5,2.7,475.0,253.0,1.4,6  4  4,2,14.05 22.29 23.81 23.17,(1.23.3),頭
20090621,05,14,時時有機,3,蘇狄雄,106,5,42,徐,1041,12.0,14.0,10.0,119.0,125.0,2.8,1  1  1,3,13.81 22.09 23.77 23.71,(1.23.4),1/2
20090621,05,10,光芒四射,3,楊啟棠,119,3,48,文,1100,21.0,22.0,25.0,51.0,62.0,5.6,12  10  9,4,14.29 22.57 23.73 22.89,(1.23.5),1
20090621,05,5,心歡笑,3,白德民,129,9,60,摩,1031,11.0,17.0,21.0,62.0,65.0,5.4,5  7  7,5,14.01 22.57 23.77 23.2,(1.23.6),1-1/2
20090621,05,4,心路,4,馬偉昌,130,6,56,李,1081,5.5,4.2,4.2,312.0,208.0,1.7,14  14  11,6,14.61 22.49 23.65 22.87,(1.23.6),2
20090621,05,1,勁飛飛,5,潘頓,133,8,59,蔡,1097,8.7,9.9,15.0,86.0,70.0,5.0,3  5  6,7,13.97 22.45 23.81 23.42,(1.23.6),2-1/4
20090621,05,3,雄聖,4,鄭雨滇,128,1,56,葉,1195,28.0,55.0,52.0,24.0,26.0,13.0,2  2  2,8,13.85 22.21 23.89 23.9,(1.23.8),3-1/2
20090621,05,13,自動加速,5,普萊西,117,2,43,胡,938,17.0,20.0,19.0,68.0,92.0,3.8,9  6  5,9,14.21 22.37 23.61 23.79,(1.24.0),4-1/4
20090621,05,6,好心情,4,賴維銘,113,14,41,方,1126,28.0,41.0,28.0,46.0,52.0,6.7,13  12  12,10,14.33 22.57 23.93 23.5,(1.24.3),6-1/2
20090621,05,11,成功網絡,5,薛順強,119,13,47,鄭,1199,31.0,46.0,51.0,25.0,29.0,11.0,8  9  10,11,14.13 22.61 23.89 23.92,(1.24.6),7-3/4
20090621,05,7,認真好,4,韋健仕,126,7,52,蘇,1187,9.4,14.0,16.0,80.0,90.0,3.9,7  8  8,12,14.09 22.57 23.85 24.17,(1.24.7),8-3/4
20090621,05,9,兄弟班,4,湯智傑,121,4,50,呂,1068,59.0,99.0,72.0,18.0,25.0,14.0,11  11  13,13,14.29 22.61 24.01 24.31,(1.25.2),12
20090621,05,8,鷹鳴神武,3,勞愛德,124,11,50,時,1143,73.0,99.0,99.0,5.0,7.0,47.0,10  13  14,14,14.25 22.73 24.13 25.07,(1.26.2),18
