Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091216,05,12,歡呼星,4,柏威廉,117,7,61,賀,1116,31.0,20.0,9.7,150.0,139.0,2.9,10 9,1,24.36 23.04 22.44,(1.09.84),頭馬
20091216,05,3,聲威旺,7,杜利萊,126,2,70,蘇,1137,6.5,5.7,7.2,203.0,160.0,2.5,8 6,2,24.16 23.04 22.88,(1.10.08),1-1/2
20091216,05,6,錢途光明,6,鄭雨滇,121,1,67,呂,1153,3.6,3.9,3.6,402.0,279.0,1.5,3 3,3,23.96 23.04 23.08,(1.10.08),1-1/2
20091216,05,9,新薪,4,柏寶,122,12,66,文,1027,14.0,13.0,8.6,170.0,108.0,3.8,12 11,4,24.52 23.08 22.68,(1.10.28),2-3/4
20091216,05,4,勁有盈,5,韋達,125,10,69,徐,1050,12.0,8.5,8.8,166.0,158.0,2.6,1 1,5,23.8 23 23.51,(1.10.31),3
20091216,05,10,歡騰,5,徐君禮,117,5,64,東,1130,14.0,19.0,20.0,70.0,73.0,5.6,4 5,6,23.96 23.2 23.34,(1.10.5),4-1/4
20091216,05,2,化工之昇,4,蔡明紹,124,11,73,姚,1109,21.0,26.0,25.0,57.0,55.0,7.4,2 2,7,23.88 23.08 23.55,(1.10.51),4-1/4
20091216,05,1,金獅駿將,6,馬偉昌,130,4,74,時,1146,6.8,8.2,10.0,136.0,137.0,3.0,6 8,8,24.08 23.24 23.27,(1.10.59),4-3/4
20091216,05,11,馬來之光,3,梁家俊,113,9,63,告,1149,22.0,36.0,51.0,28.0,33.0,12.0,11 12,9,24.48 23.28 23.05,(1.10.81),6
20091216,05,8,勁力寶蹄,8,黎海榮,120,3,66,何,1140,9.4,6.6,7.3,199.0,173.0,2.4,9 10,10,24.28 23.24 23.44,(1.10.96),7
20091216,05,5,贏馬組合,5,衛韜禮,124,6,68,方,1170,15.0,14.0,18.0,80.0,88.0,4.7,7 4,11,24.08 23 23.93,(1.11.01),7-1/4
20091216,05,7,八逢九紫,6,楊明綸,115,8,66,李,1159,8.7,12.0,13.0,105.0,94.0,4.3,5 7,12,24.08 23.12 24.62,(1.11.82),12-1/4
