Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090322,11,7,永勝多,4,柏寶,121,3,68,賀,1012,11.0,4.7,3.2,594.0,338.0,1.5,10 9 11,1,14.23 22.39 23.51 22.56,(1.22.7),頭馬
20090322,11,6,大有利,3,鄭雨滇,119,14,68,沈,1127,14.0,19.0,24.0,78.0,88.0,5.7,3 2 2,2,14.03 21.95 23.59 23.13,(1.22.7),短頭
20090322,11,11,榮進寶寶,5,戴勝,116,6,62,方,1040,6.2,8.6,11.0,171.0,141.0,3.6,12 11 10,3,14.39 22.43 23.31 22.82,(1.23.0),1-3/4
20090322,11,9,追月,4,韋達,118,9,65,蘇,1123,6.4,5.4,5.3,355.0,254.0,2.0,1 4 4,4,13.95 22.31 23.51 23.2,(1.23.0),1-3/4
20090322,11,10,曉勝駒,5,梁家俊,107,10,64,徐,1107,38.0,62.0,78.0,24.0,27.0,18.0,6 3 3,5,14.07 22.15 23.51 23.25,(1.23.0),1-3/4
20090322,11,5,好芝味,5,蘇銘倫,122,11,69,安,1057,7.0,11.0,15.0,124.0,118.0,4.3,14 14 14,6,14.43 22.67 23.31 22.64,(1.23.0),2-1/4
20090322,11,1,寶利多,5,巫斯義,133,8,80,李,1116,12.0,10.0,13.0,139.0,115.0,4.4,11 12 12,7,14.35 22.51 23.39 22.81,(1.23.1),2-1/4
20090322,11,4,最佳拍檔,6,杜利萊,122,7,69,文,1148,12.0,16.0,21.0,89.0,98.0,5.1,9 10 8,8,14.19 22.43 23.39 23.08,(1.23.1),2-1/2
20090322,11,8,六六精英,3,白德民,120,2,66,摩,1030,6.8,4.7,5.0,379.0,306.0,1.6,4 6 6,9,14.07 22.39 23.55 23.18,(1.23.2),3
20090322,11,13,綫路精英,5,勞愛德,114,4,61,苗,1093,16.0,25.0,15.0,125.0,131.0,3.9,5 5 5,10,14.07 22.35 23.39 23.46,(1.23.3),3-3/4
20090322,11,14,如雷,9,王志偉,111,5,61,葉,1108,18.0,66.0,95.0,19.0,29.0,17.0,13 13 13,11,14.39 22.71 23.31 23.14,(1.23.6),5-1/2
20090322,11,2,金鑽龍華,4,都爾,128,1,75,華,1157,21.0,34.0,38.0,49.0,51.0,9.9,2 7 7,12,14.03 22.47 23.51 23.83,(1.23.8),7-1/4
20090322,11,12,同歡笑,6,蔡明紹,104,13,61,東,1256,15.0,17.0,17.0,110.0,104.0,4.9,8 8 9,13,14.11 22.39 23.63 23.74,(1.23.9),7-1/2
20090322,11,3,功夫,6,馬偉昌,125,12,72,告,1134,31.0,34.0,40.0,46.0,51.0,10.0,7 1 1,14,14.11 21.59 23.67 25.08,(1.24.4),11
