Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160706,06,12,實力飛駒,3,蔣嘉琦,107,4,60,蘇,1056,2.4,2.2,2.7,889.0,452.0,1.2,1 1,1,12.57 21.34 22.97,(0.56.88),頭馬
20160706,06,10,炸魚薯條,5,湯智傑,114,5,62,李,1090,8.9,7.7,9.2,260.0,249.0,2.3,4 5,2,12.81 21.58 22.88,(0.57.27),2-1/2
20160706,06,11,美麗之友,4,吳嘉晉,110,6,61,東,1137,33.0,63.0,95.0,25.0,34.0,16.0,7 6,3,13.05 21.46 22.79,(0.57.3),2-3/4
20160706,06,8,花紅,4,莫雷拉,117,10,63,蔡,1180,7.7,12.0,6.8,355.0,215.0,2.6,5 8,4,12.89 21.78 22.76,(0.57.43),3-1/2
20160706,06,2,天心星,5,田泰安,126,12,72,姚,1151,8.0,7.0,9.4,256.0,216.0,2.6,6 7,5,12.93 21.58 22.98,(0.57.49),3-3/4
20160706,06,1,仁仁友福,6,蔡明紹,133,11,79,鄭,1129,23.0,54.0,48.0,49.0,68.0,8.3,8 4,6,13.05 21.26 23.33,(0.57.64),4-3/4
20160706,06,4,極速銀桂,4,何澤堯,122,8,70,方,1139,21.0,19.0,7.8,307.0,251.0,2.3,11 11,7,13.21 21.74 22.71,(0.57.66),4-3/4
20160706,06,6,手到拿來,6,梁家俊,120,3,68,容,1155,8.8,8.4,6.6,361.0,197.0,2.9,3 2,8,12.69 21.42 23.7,(0.57.81),5-3/4
20160706,06,5,愛寶,5,鄭雨滇,122,9,68,徐,1141,19.0,14.0,20.0,117.0,134.0,4.2,9 9,9,13.09 21.66 23.09,(0.57.84),6
20160706,06,7,奔虹赤,3,韋達,117,2,63,葉,1077,23.0,25.0,19.0,125.0,90.0,6.3,12 12,10,13.53 21.86 22.62,(0.58.01),7
20160706,06,3,海之濤,7,蘇狄雄,123,7,71,李,1188,21.0,27.0,37.0,63.0,73.0,7.7,10 10,11,13.17 21.62 23.29,(0.58.08),7-1/2
20160706,06,9,創出商機,7,黃皓楠,109,1,62,徐,1230,15.0,18.0,22.0,106.0,97.0,5.9,2 3,12,12.69 21.58 24.24,(0.58.51),10-1/4
