Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091004,01,2,如雷,9,賴維銘,125,2,58,葉,1109,7.1,11.0,13.0,74.0,90.0,3.0,5 4 4 2,1,14.29 22.7 23.26 24.42 23.63,(1.48.3),頭馬
20091004,01,1,衝勁直前,8,韋達,127,1,58,何,1096,3.8,3.8,4.0,245.0,182.0,1.5,8 7 7 7,2,14.65 22.82 23.1 24.34 23.49,(1.48.4),1/2
20091004,01,4,金津勝,5,黎海榮,125,9,58,姚,1051,25.0,22.0,31.0,31.0,34.0,7.8,9 10 10 9,3,14.77 23.02 23.14 24.06 23.44,(1.48.4),3/4
20091004,01,5,永旺財,6,鄭雨滇,123,8,56,沈,1102,3.4,3.1,2.6,375.0,205.0,1.3,3 3 3 3,4,14.17 22.7 23.34 24.58 23.89,(1.48.7),2-1/4
20091004,01,9,森林活泉,6,勞愛德,119,4,50,時,989,19.0,14.0,12.0,81.0,65.0,4.1,7 8 8 4,5,14.57 23.02 23.14 24.06 23.91,(1.48.7),2-1/2
20091004,01,10,勁霸龍,6,蔡明紹,113,10,49,伍,1175,21.0,27.0,25.0,38.0,41.0,6.5,6 6 6 5,6,14.41 22.86 23.26 24.3 23.88,(1.48.7),2-1/2
20091004,01,8,巴圖魯,6,梁家偉,109,3,50,徐,988,7.1,7.9,6.3,157.0,148.0,1.8,2 2 1 1,7,14.09 22.66 23.26 24.58 24.29,(1.48.9),3-1/2
20091004,01,3,常山鎮寶,7,梁家俊,120,7,58,摩,1017,9.0,6.8,8.3,119.0,124.0,2.2,10 9 9 10,8,14.89 22.86 23.06 24.22 24.07,(1.49.1),5
20091004,01,6,善風,5,韋健仕,124,6,55,苗,1059,9.8,9.7,12.0,77.0,82.0,3.3,4 5 5 8,9,14.25 22.78 23.26 24.66 24.44,(1.49.4),6-3/4
20091004,01,7,彩旗飄飄,3,都爾,120,5,51,胡,1015,45.0,86.0,99.0,7.0,9.0,28.0,1 1 2 6,10,14.05 22.66 23.34 24.82 26.49,(1.51.4),19
