Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160609,10,1,發盈喜,4,潘頓,133,9,100,賢,1105,5.0,4.3,5.1,602.0,372.0,2.1,1 1,1,23.28 22.87 23.85,(1.10.00),頭馬
20160609,10,3,豈等閒,5,莫雷拉,124,1,91,賀,1062,7.7,4.9,4.7,653.0,404.0,1.9,3 3,2,23.48 22.83 23.92,(1.10.23),1-1/2
20160609,10,10,盈利駿馬,5,黃皓楠,110,10,84,容,1141,39.0,92.0,90.0,33.0,42.0,18.0,2 2,3,23.44 22.83 24,(1.10.27),1-3/4
20160609,10,5,活力寶,5,柏寶,122,12,89,蔡,1154,13.0,10.0,11.0,264.0,212.0,3.7,11 9,4,24.04 22.75 23.52,(1.10.31),2
20160609,10,12,旅遊拿督,3,楊明綸,111,2,85,高,1122,29.0,37.0,42.0,71.0,94.0,8.3,10 6,5,24 22.55 23.92,(1.10.47),3
20160609,10,11,牛精叻仔,5,何澤堯,114,11,83,東,1098,16.0,24.0,13.0,220.0,203.0,3.9,8 7,6,23.96 22.67 23.97,(1.10.6),3-3/4
20160609,10,9,藍天堡馬,5,鄭雨滇,117,4,84,徐,1136,41.0,99.0,95.0,32.0,43.0,18.0,6 11,7,23.72 23.19 23.72,(1.10.63),4
20160609,10,8,軍勇戰神,4,蘇狄雄,116,7,85,葉,1109,25.0,29.0,33.0,92.0,100.0,7.8,9 12,8,23.96 23.03 23.72,(1.10.71),4-1/2
20160609,10,4,力闖,4,杜利萊,125,6,92,方,1102,11.0,8.3,9.4,324.0,298.0,2.6,7 8,9,23.88 22.87 23.98,(1.10.73),4-1/2
20160609,10,6,光芒再現,4,田泰安,119,3,86,蘇,1057,3.8,4.6,4.4,686.0,511.0,1.5,4 5,10,23.68 22.83 24.33,(1.10.84),5-1/4
20160609,10,7,開心神駒,4,蔣嘉琦,112,5,86,苗,1033,5.2,6.6,5.3,575.0,441.0,1.8,5 4,11,23.72 22.71 24.5,(1.10.93),5-3/4
20160609,10,2,同個夢想,6,韋達,130,8,97,摩,1074,13.0,14.0,20.0,150.0,151.0,5.2,12 10,12,24.04 22.79 24.25,(1.11.08),6-3/4
20160612,11,11,千金一諾,4,梁家俊,116,7,65,容,1109,39.0,99.0,161.0,16.0,28.0,23.0,3 5 5 6,13,14.36 22.84 23.81 24.35 26.86,(1.52.22),23-1/2
20160612,09,14,喜之星,4,黎海榮,113,5,62,吳,1029,72.0,99.0,238.0,10.0,14.0,42.0,10 12,14,13.71 20.85 23.36,(0.57.92),14-1/4
