Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130317,09,7,百戰百勝,4,韋達,121,5,68,蔡,1094,5.1,4.5,2.6,1153.0,635.0,1.0,7 6,1,24.55 22.69 22.26,(1.09.5),頭馬
20130317,09,8,友瑩格,4,郭立基,120,8,67,蘇,1176,30.0,71.0,99.0,29.0,40.0,16.0,8 8,2,24.91 22.57 22.11,(1.09.59),1/2
20130317,09,11,同個夢想,3,馬偉昌,115,14,66,摩,1109,7.4,4.8,4.0,756.0,405.0,1.6,14 12,3,25.43 22.33 21.99,(1.09.75),1-1/2
20130317,09,12,轟炸機,4,蘇狄雄,111,10,61,呂,1156,14.0,21.0,32.0,92.0,125.0,5.2,10 11,4,25.15 22.45 22.16,(1.09.76),1-1/2
20130317,09,4,碧科,3,杜利萊,125,13,72,鄭,1111,8.2,6.7,9.1,330.0,268.0,2.4,11 10,5,25.19 22.37 22.24,(1.09.8),1-3/4
20130317,09,1,牛精好友,3,蔡明紹,126,3,75,東,1110,2.8,2.3,3.1,948.0,443.0,1.5,1 1,6,24.11 22.89 22.82,(1.09.82),2
20130317,09,2,雪風神駒,4,李寶利,128,4,75,告,1018,32.0,84.0,99.0,21.0,30.0,21.0,6 4,7,24.47 22.73 22.79,(1.09.99),3
20130317,09,10,鄉村活力,5,梁家俊,115,2,64,賀,1208,37.0,55.0,68.0,44.0,58.0,11.0,4 5,8,24.35 22.85 22.9,(1.10.1),3-3/4
20130317,09,3,佳運寶,4,薛寶力,127,9,74,姚,1128,41.0,94.0,99.0,18.0,28.0,23.0,9 9,9,24.99 22.53 22.69,(1.10.21),4-1/2
20130317,09,13,會心微笑,4,何澤堯,112,12,61,方,1043,81.0,99.0,99.0,16.0,26.0,25.0,12 14,10,25.31 22.57 22.59,(1.10.47),6
20130317,09,14,亮亮的,4,黎海榮,112,1,61,文,1071,16.0,30.0,32.0,93.0,117.0,5.6,2 2,11,24.19 22.81 23.53,(1.10.53),6-1/2
20130317,09,5,勁飛揚,6,湯智傑,119,7,68,伍,1164,15.0,64.0,99.0,26.0,50.0,13.0,5 7,12,24.35 23.01 23.25,(1.10.61),7
20130317,09,6,幾叻仔,4,安國倫,121,6,68,沈,1026,45.0,97.0,90.0,33.0,58.0,11.0,3 3,13,24.23 22.89 23.56,(1.10.68),7-1/2
20130317,09,9,勁猴王,3,霍勵賢,118,11,65,苗,1080,18.0,24.0,37.0,80.0,104.0,6.3,13 13,14,25.35 22.49 22.94,(1.10.78),8
