Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140202,09,14,好健康,4,田泰安,113,9,86,苗,1001,3.4,3.0,2.4,912.0,432.0,1.4,1 2 2,1,14.16 23.12 23.15 22.08,(1.22.51),頭馬
20140202,09,12,誰可拼,4,賴維銘,116,12,89,姚,1152,50.0,53.0,68.0,32.0,47.0,13.0,2 1 1,2,14.2 22.84 23.03 22.56,(1.22.63),3/4
20140202,09,1,卡達聖,7,莫雷拉,133,8,106,摩,1169,4.7,4.2,5.3,416.0,330.0,1.8,4 5 4,3,14.4 23.36 22.99 22.12,(1.22.87),2-1/4
20140202,09,8,超皇鷹,7,巫斯義,120,2,92,摩,1064,7.2,5.8,5.3,421.0,341.0,1.8,8 7 6,4,14.8 23.2 22.99 21.89,(1.22.88),2-1/4
20140202,09,6,帝國勇將,6,杜滿萊,121,7,94,時,982,23.0,45.0,53.0,41.0,55.0,11.0,12 10 12,5,15.04 23.4 23.07 21.46,(1.22.97),3
20140202,09,5,新希望,7,薛寶力,124,6,97,蘇,1203,18.0,12.0,11.0,189.0,217.0,2.8,3 3 3,6,14.24 23.28 23.11 22.35,(1.22.98),3
20140202,09,7,天合,4,馬偉昌,119,10,92,方,1119,7.4,10.0,12.0,179.0,167.0,3.6,6 6 7,7,14.6 23.4 23.07 21.95,(1.23.02),3-1/4
20140202,09,2,蓬萊仙子,7,蔡明紹,131,3,104,東,1090,16.0,16.0,22.0,97.0,133.0,4.6,5 4 5,8,14.48 23.24 23.11 22.43,(1.23.26),4-3/4
20140202,09,13,旅遊大哥,4,韋達,118,13,89,摩,1063,11.0,16.0,12.0,177.0,177.0,3.4,7 9 10,9,14.68 23.56 23.07 21.99,(1.23.3),5
20140202,09,4,齊歡笑,7,杜利萊,125,14,98,鄭,1106,21.0,23.0,28.0,77.0,107.0,5.7,11 13 11,10,15 23.68 22.79 21.87,(1.23.34),5-1/4
20140202,09,3,得盛,5,安國倫,131,11,104,葉,1098,15.0,16.0,16.0,138.0,182.0,3.3,10 11 9,11,14.84 23.64 22.79 22.17,(1.23.44),5-3/4
20140202,09,10,魅力星,7,呂卓賢,111,4,91,告,1027,86.0,99.0,99.0,10.0,18.0,32.0,9 8 8,12,14.8 23.44 23.03 22.19,(1.23.46),6
20140202,09,9,鵬力洋洋,7,吳嘉晉,113,5,91,告,1080,45.0,99.0,99.0,14.0,20.0,29.0,13 12 13,13,15.28 23.36 23.19 21.92,(1.23.75),7-3/4
20140202,09,11,雲呢拿,4,梁家俊,115,1,90,方,1059,37.0,0.0,0.0,19.0,22.0,0.0,0 0,-,0,(-), 
