Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140615,02,6,新添,3,黎海榮,126,2,52,文,976,6.2,3.6,4.4,282.0,192.0,1.7,3 2,1,24.33 22.03 23.51,(1.09.87),頭馬
20140615,02,3,心花怒放,3,莫雷拉,131,10,55,苗,1137,3.4,4.0,3.4,365.0,195.0,1.7,2 3,2,24.29 22.15 23.5,(1.09.94),頸
20140615,02,2,淳綵,4,貝湯美,132,4,56,葉,1101,5.6,5.0,5.6,223.0,195.0,1.7,6 5,3,24.69 22.15 23.24,(1.10.08),1-1/4
20140615,02,11,正藍旗,4,田泰安,121,5,45,時,1066,14.0,14.0,19.0,65.0,80.0,4.2,11 10,4,25.13 22.19 22.97,(1.10.29),2-1/2
20140615,02,12,好鍾意,5,賴維銘,116,3,40,徐,1153,4.3,4.7,4.3,287.0,231.0,1.4,8 9,5,24.85 22.47 22.98,(1.10.3),2-3/4
20140615,02,7,至尊,3,李富,128,8,52,沈,1192,70.0,99.0,99.0,8.0,13.0,25.0,4 4,6,24.49 22.19 23.86,(1.10.54),4-1/4
20140615,02,9,從善如流,3,布文,126,12,50,賢,1095,27.0,29.0,10.0,122.0,124.0,2.7,7 7,7,24.81 22.31 23.61,(1.10.73),5-1/4
20140615,02,10,海之濤,5,普萊西,125,7,49,李,1162,14.0,13.0,15.0,82.0,83.0,4.0,1 1,8,24.05 22.23 24.46,(1.10.74),5-1/2
20140615,02,8,南華勇將,3,柏寶,128,11,52,方,1078,14.0,27.0,38.0,32.0,34.0,9.6,10 11,9,25.13 22.43 23.35,(1.10.91),6-1/2
20140615,02,1,大明珠,4,梁家俊,131,6,57,高,1096,25.0,46.0,54.0,23.0,32.0,10.0,9 8,10,24.89 22.27 23.84,(1.11.00),7
20140615,02,4,盈喜悅,3,吳嘉晉,123,1,52,呂,1067,38.0,47.0,63.0,19.0,29.0,11.0,5 6,11,24.69 22.39 24.11,(1.11.19),8-1/4
20140615,02,5,課課快,3,蘇狄雄,126,9,52,鄭,1141,69.0,99.0,99.0,7.0,9.0,36.0,12 12,12,25.37 22.59 24.55,(1.12.51),16-1/2
20140618,08,13,怡勝,10,田泰安,117,14,64,時,1135,29.0,49.0,72.0,28.0,33.0,18.0,6 11 12 11,13,13.8 23.15 23.64 24.06 24.91,(1.49.56),12
20140618,08,12,財運,6,賴維銘,117,5,64,容,1169,14.0,17.0,21.0,97.0,136.0,4.4,4 3 2 14,14,13.76 22.59 23.48 25.74 28.02,(1.53.59),37-1/4
