Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161120,01,11,世界紀錄,4,史卓豐,118,2,45,苗,1054,6.6,7.0,8.0,268.0,296.0,2.0,5 5 6,1,13.87 21.96 23.37 22.59,(1.21.79),頭馬
20161120,01,14,超甜橙,5,蔣嘉琦,108,1,40,時,1236,9.7,13.0,10.0,199.0,203.0,2.9,1 1 1,2,13.59 21.56 23.73 23.32,(1.22.2),2-1/2
20161120,01,2,妙感,4,莫雷拉,130,5,57,高,1109,2.6,2.3,2.4,877.0,461.0,1.3,7 7 7,3,13.95 22.08 23.33 22.98,(1.22.34),3-1/4
20161120,01,1,勁有波幅,4,巫斯義,133,13,60,呂,1154,14.0,16.0,12.0,172.0,136.0,4.3,6 10 8,4,13.95 22.28 23.13 23.13,(1.22.49),4-1/2
20161120,01,5,得意繽紛,4,潘頓,124,8,51,蔡,987,8.4,7.9,9.1,237.0,223.0,2.6,3 2 2,5,13.79 21.44 23.73 23.53,(1.22.49),4-1/2
20161120,01,6,無限欣賞,5,蔡明紹,122,7,49,東,1009,16.0,17.0,16.0,132.0,149.0,3.9,12 12 12,6,14.31 22.12 23.17 22.95,(1.22.55),4-3/4
20161120,01,7,隨時候命,5,蘇兆輝,121,4,48,方,1106,20.0,22.0,15.0,141.0,141.0,4.1,9 8 10,7,14.11 21.96 23.37 23.17,(1.22.61),5-1/4
20161120,01,13,好性格,4,何澤堯,114,14,40,姚,1117,87.0,99.0,190.0,11.0,20.0,29.0,13 14 14,8,14.55 22.08 23.05 23.22,(1.22.9),7
20161120,01,4,魅力知寶,4,韋達,125,12,52,文,1193,16.0,9.8,12.0,168.0,134.0,4.4,4 4 4,9,13.83 21.96 23.37 23.75,(1.22.91),7
20161120,01,3,勝利威,6,祈普敦,129,6,56,李,1082,40.0,60.0,58.0,36.0,36.0,16.0,10 9 11,10,14.15 22.08 23.25 23.75,(1.23.23),9
20161120,01,10,紅牡丹,6,莫艾誠,118,11,45,徐,1111,18.0,24.0,32.0,67.0,70.0,8.4,14 11 13,11,14.55 21.8 23.33 23.58,(1.23.26),9-1/4
20161120,01,12,紅駿之星,4,蘇狄雄,113,10,42,葉,1168,91.0,99.0,212.0,10.0,18.0,32.0,8 6 5,12,13.95 22.04 23.21 24.1,(1.23.3),9-1/2
20161120,01,9,星心英雄,5,柏寶,120,9,47,何,1149,52.0,46.0,40.0,53.0,57.0,10.0,11 13 9,13,14.27 22.16 22.97 24.22,(1.23.62),11-1/2
20161120,01,8,勝利公爵,5,田泰安,121,3,48,容,1110,12.0,12.0,8.9,242.0,202.0,2.9,2 3 3,14,13.67 21.8 23.65 24.65,(1.23.77),12-1/2
